crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00001002.npy,"[-0.8661388158798218, -1.3584808111190796, -1.1320346593856812]",train,"[0.42057234048843384, 0.2570509910583496, 0.32237666845321655]",0,0,sub-037,77000,77499.0
00001003.npy,"[-0.18238824605941772, -2.6083288192749023, -2.374460458755493]",train,"[0.8332778215408325, 0.07365753501653671, 0.09306469559669495]",0,0,sub-037,77500,77999.0
00001004.npy,"[-0.5896987318992615, -1.940017819404602, -1.1979763507843018]",train,"[0.5544942617416382, 0.14370137453079224, 0.3018043339252472]",0,0,sub-037,78000,78499.0
00001005.npy,"[-0.30844616889953613, -2.4725804328918457, -1.7090058326721191]",train,"[0.7345874309539795, 0.08436686545610428, 0.18104569613933563]",0,0,sub-037,78500,78999.0
00001006.npy,"[-0.10441764444112778, -3.1724443435668945, -2.8603289127349854]",train,"[0.9008490443229675, 0.04190104454755783, 0.057249926030635834]",0,0,sub-037,79000,79499.0
00001007.npy,"[-0.18383018672466278, -3.3822412490844727, -2.0102756023406982]",train,"[0.8320770263671875, 0.03397123143076897, 0.13395172357559204]",0,0,sub-037,79500,79999.0
00001008.npy,"[-0.11465229839086533, -4.815019607543945, -2.300420045852661]",train,"[0.891676127910614, 0.008107062429189682, 0.10021674633026123]",0,0,sub-037,80000,80499.0
00001009.npy,"[-0.4325456917285919, -1.8844127655029297, -1.6133123636245728]",train,"[0.6488551497459412, 0.1519182324409485, 0.19922658801078796]",0,0,sub-037,80500,80999.0
00001010.npy,"[-0.6696560382843018, -1.4312490224838257, -1.3898802995681763]",train,"[0.5118846297264099, 0.23901021480560303, 0.24910514056682587]",0,0,sub-037,81000,81499.0
00001011.npy,"[-1.3894190788269043, -0.926684558391571, -1.0358742475509644]",train,"[0.24922002851963043, 0.39586398005485535, 0.35491594672203064]",1,0,sub-037,81500,81999.0
00001012.npy,"[-0.1368550807237625, -3.2811601161956787, -2.4044086933135986]",train,"[0.8720964789390564, 0.03758462890982628, 0.09031888097524643]",0,0,sub-037,82000,82499.0
00001013.npy,"[-1.2043737173080444, -0.9361903071403503, -1.177650809288025]",train,"[0.2998797297477722, 0.3921188414096832, 0.30800142884254456]",1,0,sub-037,82500,82999.0
00001014.npy,"[-0.09158428013324738, -3.9818015098571777, -2.6756272315979004]",train,"[0.912484347820282, 0.01865200325846672, 0.06886360794305801]",0,0,sub-037,83000,83499.0
00001015.npy,"[-1.8589222431182861, -0.8104456067085266, -0.9175425171852112]",train,"[0.15584051609039307, 0.44465991854667664, 0.3994995951652527]",1,0,sub-037,83500,83999.0
00001016.npy,"[-0.12513644993305206, -3.515573024749756, -2.4316391944885254]",train,"[0.8823766112327576, 0.029730763286352158, 0.08789264410734177]",0,0,sub-037,84000,84499.0
00001017.npy,"[-0.3035295009613037, -2.5009450912475586, -1.715996265411377]",train,"[0.7382080554962158, 0.08200745284557343, 0.17978450655937195]",0,0,sub-037,84500,84999.0
00001018.npy,"[-1.643254280090332, -1.2027020454406738, -0.6806877851486206]",train,"[0.19334979355335236, 0.30038148164749146, 0.5062686800956726]",2,0,sub-037,85000,85499.0
00001019.npy,"[-0.076203353703022, -4.140937805175781, -2.85659122467041]",train,"[0.9266277551651001, 0.015907926484942436, 0.05746431276202202]",0,0,sub-037,85500,85999.0
00001020.npy,"[-0.2591080069541931, -2.7990124225616455, -1.7874276638031006]",train,"[0.7717396020889282, 0.06087014824151993, 0.16739019751548767]",0,0,sub-037,86000,86499.0
00001021.npy,"[-0.02478020265698433, -4.8637919425964355, -4.089080333709717]",train,"[0.9755242466926575, 0.007721150293946266, 0.01675463654100895]",0,0,sub-037,86500,86999.0
00001022.npy,"[-0.16001521050930023, -3.070248603820801, -2.288094997406006]",train,"[0.8521308898925781, 0.04640961438417435, 0.1014595478773117]",0,0,sub-037,87000,87499.0
00001023.npy,"[-0.15935127437114716, -3.186861038208008, -2.244297742843628]",train,"[0.8526966571807861, 0.04130130633711815, 0.10600195080041885]",0,0,sub-037,87500,87999.0
00001024.npy,"[-0.6270245909690857, -1.6977742910385132, -1.2632609605789185]",train,"[0.5341788530349731, 0.18309056758880615, 0.2827305495738983]",0,0,sub-037,88000,88499.0
00001025.npy,"[-0.18679217994213104, -2.989302635192871, -2.1197521686553955]",train,"[0.8296160697937012, 0.0503225140273571, 0.12006136775016785]",0,0,sub-037,88500,88999.0
00001026.npy,"[-0.12127457559108734, -3.3120388984680176, -2.55403208732605]",train,"[0.8857907056808472, 0.03644179180264473, 0.07776746153831482]",0,0,sub-037,89000,89499.0
00001027.npy,"[-0.10180410742759705, -3.33986234664917, -2.7911314964294434]",train,"[0.9032064080238342, 0.03544182702898979, 0.06135174632072449]",0,0,sub-037,89500,89999.0
00001028.npy,"[-0.09236635267734528, -3.695181369781494, -2.758511781692505]",train,"[0.9117709994316101, 0.024842947721481323, 0.06338603794574738]",0,0,sub-037,90000,90499.0
00001029.npy,"[-0.541608452796936, -1.8678390979766846, -1.3328242301940918]",train,"[0.5818116068840027, 0.15445706248283386, 0.26373133063316345]",0,0,sub-037,90500,90999.0
00001030.npy,"[-0.07437910884618759, -3.6533353328704834, -3.0840003490448]",train,"[0.9283196330070496, 0.025904586538672447, 0.045775774866342545]",0,0,sub-037,91000,91499.0
00001031.npy,"[-0.26963141560554504, -3.133302688598633, -1.6462806463241577]",train,"[0.7636608481407166, 0.043573640286922455, 0.1927655041217804]",0,0,sub-037,91500,91999.0
00001032.npy,"[-1.5587716102600098, -1.492060899734497, -0.5714658498764038]",train,"[0.21039432287216187, 0.22490863502025604, 0.5646970272064209]",2,0,sub-037,92000,92499.0
00001033.npy,"[-0.501491904258728, -1.783141016960144, -1.4860516786575317]",train,"[0.6056264042854309, 0.16810926795005798, 0.22626423835754395]",0,0,sub-037,92500,92999.0
00001034.npy,"[-0.1208290159702301, -4.474725246429443, -2.2786612510681152]",train,"[0.8861854076385498, 0.0113933514803648, 0.10242123156785965]",0,0,sub-037,93000,93499.0
00001035.npy,"[-0.10992573201656342, -4.169326305389404, -2.4232094287872314]",train,"[0.8959006667137146, 0.01546267420053482, 0.08863668143749237]",0,0,sub-037,93500,93999.0
00001036.npy,"[-0.10338236391544342, -3.511371612548828, -2.68293833732605]",train,"[0.9017820358276367, 0.029855933040380478, 0.06836198270320892]",0,0,sub-037,94000,94499.0
00001037.npy,"[-0.12155730277299881, -4.099993705749512, -2.3239428997039795]",train,"[0.8855403065681458, 0.016572777181863785, 0.09788686037063599]",0,0,sub-037,94500,94999.0
00001038.npy,"[-0.2656317353248596, -2.306692123413086, -2.012242555618286]",train,"[0.7667213678359985, 0.09959013015031815, 0.13368850946426392]",0,0,sub-037,95000,95499.0
00001039.npy,"[-0.8128575682640076, -1.1401113271713257, -1.441266417503357]",train,"[0.4435886740684509, 0.31978341937065125, 0.23662792146205902]",0,0,sub-037,95500,95999.0
00001040.npy,"[-1.0755947828292847, -1.1854116916656494, -1.0404804944992065]",train,"[0.3410947918891907, 0.30562034249305725, 0.3532848656177521]",2,0,sub-037,96000,96499.0
00001041.npy,"[-0.17364735901355743, -3.3260140419006348, -2.0917515754699707]",train,"[0.8405932784080505, 0.035936057567596436, 0.12347067147493362]",0,0,sub-037,96500,96999.0
00001042.npy,"[-0.09695902466773987, -3.36206316947937, -2.8517494201660156]",train,"[0.9075930714607239, 0.034663669764995575, 0.057743217796087265]",0,0,sub-037,97000,97499.0
00001043.npy,"[-0.2084302008152008, -2.3283534049987793, -2.400350332260132]",train,"[0.8118577003479004, 0.09745609760284424, 0.09068617969751358]",0,0,sub-037,97500,97999.0
00001044.npy,"[-0.35786172747612, -2.0224578380584717, -1.780816674232483]",train,"[0.6991696953773499, 0.1323298215866089, 0.16850046813488007]",0,0,sub-037,98000,98499.0
00001045.npy,"[-0.08659828454256058, -3.599794387817383, -2.889117479324341]",train,"[0.9170454144477844, 0.027329344302415848, 0.05562529340386391]",0,0,sub-037,98500,98999.0
00001046.npy,"[-0.16534091532230377, -2.713820695877075, -2.452103853225708]",train,"[0.8476046919822693, 0.06628306955099106, 0.08611223101615906]",0,0,sub-037,99000,99499.0
00001047.npy,"[-0.29403916001319885, -2.373769760131836, -1.8224847316741943]",train,"[0.7452473640441895, 0.093129001557827, 0.16162365674972534]",0,0,sub-037,99500,99999.0
00001048.npy,"[-0.27664104104042053, -2.2520592212677, -1.9914963245391846]",train,"[0.758326530456543, 0.10518239438533783, 0.13649100065231323]",0,0,sub-037,100000,100499.0
00001049.npy,"[-0.5783013105392456, -1.533778429031372, -1.4986538887023926]",train,"[0.5608502626419067, 0.21571902930736542, 0.22343072295188904]",0,0,sub-037,100500,100999.0
00001050.npy,"[-0.18453459441661835, -3.4172475337982178, -1.9972624778747559]",train,"[0.8314911127090454, 0.03280259668827057, 0.13570627570152283]",0,0,sub-037,101000,101499.0
00001051.npy,"[-0.5828659534454346, -1.712390661239624, -1.3422008752822876]",train,"[0.5582960247993469, 0.18043391406536102, 0.26127004623413086]",0,0,sub-037,101500,101999.0
00001052.npy,"[-0.068733811378479, -4.730053901672363, -2.854252815246582]",train,"[0.9335751533508301, 0.008825994096696377, 0.05759883671998978]",0,0,sub-037,102000,102499.0
00001053.npy,"[-0.4098834991455078, -1.8132588863372803, -1.7535921335220337]",train,"[0.6637274622917175, 0.16312164068222046, 0.17315082252025604]",0,0,sub-037,102500,102999.0
00001054.npy,"[-0.28790906071662903, -2.2150685787200928, -1.9588236808776855]",train,"[0.7498297691345215, 0.10914602130651474, 0.14102420210838318]",0,0,sub-037,103000,103499.0
00001055.npy,"[-0.4527013897895813, -2.0560085773468018, -1.4433799982070923]",train,"[0.6359079480171204, 0.12796369194984436, 0.2361282855272293]",0,0,sub-037,103500,103999.0
00001056.npy,"[-0.043738510459661484, -4.781410217285156, -3.3693597316741943]",train,"[0.9572041630744934, 0.008384166285395622, 0.03441166505217552]",0,0,sub-037,104000,104499.0
00001057.npy,"[-0.7580938935279846, -1.7253071069717407, -1.040372610092163]",train,"[0.4685586988925934, 0.17811833322048187, 0.35332298278808594]",0,0,sub-037,104500,104999.0
00001058.npy,"[-0.06421533972024918, -4.260022163391113, -3.0349936485290527]",train,"[0.9378029704093933, 0.014121985994279385, 0.04807496815919876]",0,0,sub-037,105000,105499.0
00001059.npy,"[-0.3911542296409607, -2.103621482849121, -1.600921630859375]",train,"[0.6762757301330566, 0.12201373279094696, 0.2017105221748352]",0,0,sub-037,105500,105999.0
00001060.npy,"[-0.11774259060621262, -3.459731340408325, -2.5302770137786865]",train,"[0.8889248967170715, 0.031438205391168594, 0.07963694632053375]",0,0,sub-037,106000,106499.0
00001061.npy,"[-0.08350910246372223, -3.986510753631592, -2.787858486175537]",train,"[0.9198827147483826, 0.01856437884271145, 0.061552900820970535]",0,0,sub-037,106500,106999.0
00001062.npy,"[-0.12106936424970627, -3.4941580295562744, -2.4810750484466553]",train,"[0.8859723806381226, 0.03037431091070175, 0.08365323394536972]",0,0,sub-037,107000,107499.0
00001063.npy,"[-0.9122591018676758, -1.3772701025009155, -1.060976266860962]",train,"[0.4016159176826477, 0.2522662878036499, 0.34611776471138]",0,0,sub-037,107500,107999.0
00001064.npy,"[-0.17737369239330292, -3.199096202850342, -2.1059155464172363]",train,"[0.8374667763710022, 0.040799058973789215, 0.12173416465520859]",0,0,sub-037,108000,108499.0
00001065.npy,"[-1.494844675064087, -1.1392467021942139, -0.786016047000885]",train,"[0.22428344190120697, 0.32006004452705383, 0.455656498670578]",2,0,sub-037,108500,108999.0
00001066.npy,"[-0.04173767939209938, -5.703454971313477, -3.282233476638794]",train,"[0.9591212868690491, 0.003334424691274762, 0.037544310092926025]",0,0,sub-037,109000,109499.0
00001067.npy,"[-0.06200312077999115, -4.126983165740967, -3.1238250732421875]",train,"[0.9398800730705261, 0.01613147370517254, 0.04398858919739723]",0,0,sub-037,109500,109999.0
00001068.npy,"[-0.13219380378723145, -3.6298789978027344, -2.329859972000122]",train,"[0.8761712312698364, 0.026519397273659706, 0.09730938076972961]",0,0,sub-037,110000,110499.0
00001069.npy,"[-0.09866878390312195, -4.113119602203369, -2.556180238723755]",train,"[0.9060428142547607, 0.016356665641069412, 0.07760059833526611]",0,0,sub-037,110500,110999.0
00001070.npy,"[-0.08174516260623932, -3.721893072128296, -2.9131367206573486]",train,"[0.9215067625045776, 0.02418813295662403, 0.054305121302604675]",0,0,sub-037,111000,111499.0
00001071.npy,"[-0.3354852795600891, -2.2386693954467773, -1.7236783504486084]",train,"[0.71499103307724, 0.10660025477409363, 0.178408682346344]",0,0,sub-037,111500,111999.0
00001072.npy,"[-0.2169310599565506, -3.0807318687438965, -1.9032124280929565]",train,"[0.8049854040145874, 0.04592563211917877, 0.14908890426158905]",0,0,sub-037,112000,112499.0
00001073.npy,"[-0.048751357942819595, -4.253623008728027, -3.400113582611084]",train,"[0.9524178504943848, 0.014212647452950478, 0.03336947783827782]",0,0,sub-037,112500,112999.0
00001074.npy,"[-0.111211396753788, -3.856041669845581, -2.4757611751556396]",train,"[0.8947494626045227, 0.021151553839445114, 0.0840989351272583]",0,0,sub-037,113000,113499.0
00001075.npy,"[-0.07925143092870712, -4.5773491859436035, -2.7194619178771973]",train,"[0.923807680606842, 0.010282115079462528, 0.0659102201461792]",0,0,sub-037,113500,113999.0
00001076.npy,"[-0.04037700593471527, -5.684982776641846, -3.3193564414978027]",train,"[0.9604272842407227, 0.003396592102944851, 0.03617609664797783]",0,0,sub-037,114000,114499.0
00001077.npy,"[-0.325026273727417, -2.0435585975646973, -1.9110513925552368]",train,"[0.722508430480957, 0.12956681847572327, 0.1479247808456421]",0,0,sub-037,114500,114999.0
00001078.npy,"[-0.4104658365249634, -2.1036369800567627, -1.5387606620788574]",train,"[0.6633411645889282, 0.12201186269521713, 0.21464695036411285]",0,0,sub-037,115000,115499.0
00001079.npy,"[-0.41707438230514526, -1.803605318069458, -1.73543119430542]",train,"[0.6589718461036682, 0.16470399498939514, 0.17632414400577545]",0,0,sub-037,115500,115999.0
00001080.npy,"[-0.21546095609664917, -2.569347381591797, -2.143491744995117]",train,"[0.8061698079109192, 0.07658551633358002, 0.11724475771188736]",0,0,sub-037,116000,116499.0
00001081.npy,"[-0.09820562601089478, -3.9720280170440674, -2.594245433807373]",train,"[0.9064626097679138, 0.018835199996829033, 0.07470222562551498]",0,0,sub-037,116500,116999.0
00001082.npy,"[-0.07558577507734299, -4.161555767059326, -2.8609142303466797]",train,"[0.9272002577781677, 0.015583297237753868, 0.05721643567085266]",0,0,sub-037,117000,117499.0
00001083.npy,"[-0.5594637989997864, -1.5321458578109741, -1.549222469329834]",train,"[0.5715154409408569, 0.2160715013742447, 0.21241304278373718]",0,0,sub-037,117500,117999.0
00001084.npy,"[-0.13961008191108704, -3.011967182159424, -2.5119752883911133]",train,"[0.8696973323822021, 0.049194809049367905, 0.08110786974430084]",0,0,sub-037,118000,118499.0
00001085.npy,"[-0.24957096576690674, -2.8650705814361572, -1.8085846900939941]",train,"[0.77913498878479, 0.056979112327098846, 0.1638859063386917]",0,0,sub-037,118500,118999.0
00001086.npy,"[-0.02417347952723503, -5.450249671936035, -3.932816743850708]",train,"[0.9761162996292114, 0.004295231308788061, 0.019588420167565346]",0,0,sub-037,119000,119499.0
00001087.npy,"[-0.10779749602079391, -3.603186845779419, -2.590881824493408]",train,"[0.8978092670440674, 0.027236780151724815, 0.07495389878749847]",0,0,sub-037,119500,119999.0
00001088.npy,"[-0.3390588164329529, -2.447648286819458, -1.6041384935379028]",train,"[0.712440550327301, 0.0864967629313469, 0.20106269419193268]",0,0,sub-037,120000,120499.0
00001089.npy,"[-0.11779717355966568, -3.867068290710449, -2.4056811332702637]",train,"[0.8888763785362244, 0.020919611677527428, 0.09020403027534485]",0,0,sub-037,120500,120999.0
00001090.npy,"[-0.2941155433654785, -2.187309980392456, -1.9477719068527222]",train,"[0.7451903820037842, 0.1122182086110115, 0.1425914168357849]",0,0,sub-037,121000,121499.0
00001091.npy,"[-0.12404995411634445, -3.571011543273926, -2.424335241317749]",train,"[0.8833357095718384, 0.028127383440732956, 0.08853694051504135]",0,0,sub-037,121500,121999.0
00001092.npy,"[-0.16565945744514465, -2.65612530708313, -2.495617628097534]",train,"[0.8473347425460815, 0.07021977007389069, 0.08244550973176956]",0,0,sub-037,122000,122499.0
00001093.npy,"[-0.529117226600647, -1.5156478881835938, -1.654386043548584]",train,"[0.5891247987747192, 0.2196657955646515, 0.19120942056179047]",0,0,sub-037,122500,122999.0
00001094.npy,"[-0.2364634871482849, -2.9657840728759766, -1.8384406566619873]",train,"[0.7894147038459778, 0.05152006074786186, 0.15906527638435364]",0,0,sub-037,123000,123499.0
00001095.npy,"[-0.36899322271347046, -1.963658094406128, -1.782448172569275]",train,"[0.6914300918579102, 0.14034408330917358, 0.16822578012943268]",0,0,sub-037,123500,123999.0
00001096.npy,"[-0.03149523586034775, -5.299630165100098, -3.649237632751465]",train,"[0.9689956307411194, 0.004993440117686987, 0.02601095661520958]",0,0,sub-037,124000,124499.0
00001097.npy,"[-0.46919047832489014, -1.8432893753051758, -1.5315712690353394]",train,"[0.6255084276199341, 0.1582958698272705, 0.2161957025527954]",0,0,sub-037,124500,124999.0
00001098.npy,"[-0.0649649053812027, -4.535860538482666, -2.953016996383667]",train,"[0.9371002912521362, 0.010717678815126419, 0.05218203738331795]",0,0,sub-037,125000,125499.0
00001099.npy,"[-0.03157243877649307, -5.030528545379639, -3.707294225692749]",train,"[0.9689207673072815, 0.006535354536026716, 0.024543842300772667]",0,0,sub-037,125500,125999.0
00001100.npy,"[-0.11031201481819153, -4.054040431976318, -2.4407765865325928]",train,"[0.8955547213554382, 0.017352120950818062, 0.08709318935871124]",0,0,sub-037,126000,126499.0
00001101.npy,"[-0.10985927283763885, -4.4711103439331055, -2.3794102668762207]",train,"[0.8959601521492004, 0.011434613727033138, 0.09260516613721848]",0,0,sub-037,126500,126999.0
00001102.npy,"[-0.18994306027889252, -2.813540458679199, -2.180353879928589]",train,"[0.8270062208175659, 0.059992216527462006, 0.11300154030323029]",0,0,sub-037,127000,127499.0
00001103.npy,"[-0.2172120213508606, -2.6407172679901123, -2.088033676147461]",train,"[0.8047593832015991, 0.07131010293960571, 0.12393058836460114]",0,0,sub-037,127500,127999.0
