crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00001003.npy,"[1.62530517578125, -2.311216115951538, -1.9326924085617065]",train,"[0.9541877508163452, 0.018621915951371193, 0.02719036489725113]",0,0,sub-037,77500,77999.0
00001004.npy,"[0.4956768751144409, -1.149691104888916, -0.7428430318832397]",train,"[0.6744204759597778, 0.13012371957302094, 0.19545572996139526]",0,0,sub-037,78000,78499.0
00001005.npy,"[1.280574917793274, -3.0161705017089844, -1.5327478647232056]",train,"[0.931429922580719, 0.012679362669587135, 0.05589071288704872]",0,0,sub-037,78500,78999.0
00001006.npy,"[1.4791362285614014, -2.514369010925293, -1.638943076133728]",train,"[0.9410197138786316, 0.017347680404782295, 0.04163265600800514]",0,0,sub-037,79000,79499.0
00001007.npy,"[2.5218865871429443, -3.513331651687622, -1.4100595712661743]",train,"[0.9784749746322632, 0.002341465326026082, 0.01918346807360649]",0,0,sub-037,79500,79999.0
00001008.npy,"[3.268442153930664, -5.279426097869873, -2.0057621002197266]",train,"[0.9947121143341064, 0.0001929324062075466, 0.0050949458964169025]",0,0,sub-037,80000,80499.0
00001009.npy,"[0.7709811329841614, -1.4257467985153198, -0.4282894432544708]",train,"[0.7079243659973145, 0.0786973312497139, 0.21337831020355225]",0,0,sub-037,80500,80999.0
00001010.npy,"[-0.6912664175033569, 0.14365755021572113, -0.9403790235519409]",train,"[0.24485012888908386, 0.5642910599708557, 0.19085875153541565]",1,0,sub-037,81000,81499.0
00001011.npy,"[-0.9010230898857117, -0.3903174102306366, -0.34012433886528015]",train,"[0.22631020843982697, 0.3771384656429291, 0.3965512812137604]",2,0,sub-037,81500,81999.0
00001012.npy,"[1.4384081363677979, -2.6241424083709717, -1.5206938982009888]",train,"[0.9353919625282288, 0.01609349250793457, 0.04851453751325607]",0,0,sub-037,82000,82499.0
00001013.npy,"[-0.6889199018478394, 0.21367380023002625, -0.3694474697113037]",train,"[0.20650948584079742, 0.5092505216598511, 0.2842399775981903]",1,0,sub-037,82500,82999.0
00001014.npy,"[1.981371521949768, -3.379167318344116, -1.822324514389038]",train,"[0.973722517490387, 0.004574911668896675, 0.021702559664845467]",0,0,sub-037,83000,83499.0
00001015.npy,"[-1.0504738092422485, -0.06970517337322235, -0.432001531124115]",train,"[0.18107429146766663, 0.4828355014324188, 0.33609023690223694]",1,0,sub-037,83500,83999.0
00001016.npy,"[3.125239849090576, -3.9714465141296387, -2.366264820098877]",train,"[0.9950749278068542, 0.0008237662841565907, 0.004101337864995003]",0,0,sub-037,84000,84499.0
00001017.npy,"[2.4946205615997314, -3.065011501312256, -2.067225933074951]",train,"[0.9859084486961365, 0.003795936703681946, 0.010295601561665535]",0,0,sub-037,84500,84999.0
00001018.npy,"[-1.1010403633117676, -0.8574274182319641, -0.13081517815589905]",train,"[0.20348410308361053, 0.2596152722835541, 0.5369006395339966]",2,0,sub-037,85000,85499.0
00001019.npy,"[2.533841133117676, -3.896322011947632, -2.123670816421509]",train,"[0.9890196919441223, 0.0015944850165396929, 0.009385843761265278]",0,0,sub-037,85500,85999.0
00001020.npy,"[2.2408368587493896, -3.2577924728393555, -1.5997275114059448]",train,"[0.9750638604164124, 0.003990327939391136, 0.02094581164419651]",0,0,sub-037,86000,86499.0
00001021.npy,"[5.05767297744751, -7.2274489402771, -3.6505372524261475]",train,"[0.9998301267623901, 4.619187166099437e-06, 0.00016519568453077227]",0,0,sub-037,86500,86999.0
00001022.npy,"[2.2948226928710938, -2.882819890975952, -1.792419672012329]",train,"[0.9780650734901428, 0.005517547018826008, 0.01641727425158024]",0,0,sub-037,87000,87499.0
00001023.npy,"[2.656034469604492, -4.300882339477539, -2.1325957775115967]",train,"[0.9908093214035034, 0.000943277555052191, 0.008247347548604012]",0,0,sub-037,87500,87999.0
00001024.npy,"[0.21943268179893494, -0.8142318725585938, -0.3402055501937866]",train,"[0.5189098715782166, 0.18457679450511932, 0.29651325941085815]",0,0,sub-037,88000,88499.0
00001025.npy,"[2.299290657043457, -3.754831314086914, -2.373584032058716]",train,"[0.9884415864944458, 0.0023210220970213413, 0.009237350896000862]",0,0,sub-037,88500,88999.0
00001026.npy,"[2.9019670486450195, -4.167392253875732, -2.829761505126953]",train,"[0.9959244728088379, 0.0008473106427118182, 0.003228258341550827]",0,0,sub-037,89000,89499.0
00001027.npy,"[3.4413983821868896, -4.617912292480469, -2.5351853370666504]",train,"[0.9971544742584229, 0.00031524497899226844, 0.0025302600115537643]",0,0,sub-037,89500,89999.0
00001028.npy,"[3.325200319290161, -3.9034423828125, -2.2967488765716553]",train,"[0.9956757426261902, 0.0007223678403533995, 0.0036019396502524614]",0,0,sub-037,90000,90499.0
00001029.npy,"[1.3624125719070435, -2.0803418159484863, -1.270157814025879]",train,"[0.9059038162231445, 0.02896762639284134, 0.06512854248285294]",0,0,sub-037,90500,90999.0
00001030.npy,"[4.166949272155762, -5.127133369445801, -2.6837236881256104]",train,"[0.9988507032394409, 9.186112583847716e-05, 0.0010575264459475875]",0,0,sub-037,91000,91499.0
00001031.npy,"[0.668603241443634, -1.2686834335327148, -0.6886351704597473]",train,"[0.7135390043258667, 0.10281698405742645, 0.18364393711090088]",0,0,sub-037,91500,91999.0
00001032.npy,"[-1.196008324623108, -0.049853019416332245, -0.28513798117637634]",train,"[0.1507713496685028, 0.47433778643608093, 0.3748908042907715]",1,0,sub-037,92000,92499.0
00001033.npy,"[1.3615128993988037, -1.4060579538345337, -0.8819739818572998]",train,"[0.855503499507904, 0.05373793840408325, 0.09075860679149628]",0,0,sub-037,92500,92999.0
00001034.npy,"[3.267836332321167, -5.240920543670654, -2.72287917137146]",train,"[0.9973037242889404, 0.000201150614884682, 0.0024951277300715446]",0,0,sub-037,93000,93499.0
00001035.npy,"[1.6375291347503662, -3.356813669204712, -2.2329792976379395]",train,"[0.9731185436248779, 0.00659401947632432, 0.020287349820137024]",0,0,sub-037,93500,93999.0
00001036.npy,"[1.7083760499954224, -3.1301209926605225, -1.5896011590957642]",train,"[0.957050621509552, 0.007578832563012838, 0.03537053242325783]",0,0,sub-037,94000,94499.0
00001037.npy,"[2.756453275680542, -4.2008514404296875, -2.1771998405456543]",train,"[0.9919141530990601, 0.0009439629502594471, 0.0071419342420995235]",0,0,sub-037,94500,94999.0
00001038.npy,"[1.9210869073867798, -2.7709145545959473, -1.4651925563812256]",train,"[0.9587703943252563, 0.008790313266217709, 0.03243934363126755]",0,0,sub-037,95000,95499.0
00001039.npy,"[0.531743049621582, -1.6134822368621826, -0.9121943712234497]",train,"[0.7390773296356201, 0.08650284260511398, 0.1744198203086853]",0,0,sub-037,95500,95999.0
00001040.npy,"[-0.11059573292732239, -0.29596805572509766, -0.01113505382090807]",train,"[0.3406725823879242, 0.2830289900302887, 0.3762983977794647]",2,0,sub-037,96000,96499.0
00001041.npy,"[0.20973841845989227, -1.5310698747634888, -1.1651612520217896]",train,"[0.7001607418060303, 0.12279321253299713, 0.17704613506793976]",0,0,sub-037,96500,96999.0
00001042.npy,"[3.5982842445373535, -5.364755153656006, -2.584045648574829]",train,"[0.9978111386299133, 0.0001277761475648731, 0.0020610878709703684]",0,0,sub-037,97000,97499.0
00001043.npy,"[1.7386727333068848, -2.368137836456299, -1.6435530185699463]",train,"[0.9519892930984497, 0.0156699251383543, 0.03234075382351875]",0,0,sub-037,97500,97999.0
00001044.npy,"[1.782942771911621, -2.4969332218170166, -1.1139355897903442]",train,"[0.9354190826416016, 0.012950299307703972, 0.051630694419145584]",0,0,sub-037,98000,98499.0
00001045.npy,"[2.8753228187561035, -4.174654006958008, -2.467890739440918]",train,"[0.994383692741394, 0.0008625573245808482, 0.004753634799271822]",0,0,sub-037,98500,98999.0
00001046.npy,"[2.870795726776123, -3.4175844192504883, -2.227898120880127]",train,"[0.9921004176139832, 0.0018430911004543304, 0.006056490354239941]",0,0,sub-037,99000,99499.0
00001047.npy,"[1.4467499256134033, -1.9930050373077393, -0.8768743872642517]",train,"[0.8849631547927856, 0.02838301844894886, 0.08665385842323303]",0,0,sub-037,99500,99999.0
00001048.npy,"[1.4037834405899048, -2.1594390869140625, -1.5614477396011353]",train,"[0.9260151386260986, 0.02625005878508091, 0.047734737396240234]",0,0,sub-037,100000,100499.0
00001049.npy,"[0.6574294567108154, -1.048811912536621, -0.9575051069259644]",train,"[0.7244011163711548, 0.13151277601718903, 0.1440860480070114]",0,0,sub-037,100500,100999.0
00001050.npy,"[2.3846402168273926, -3.305680990219116, -1.8920938968658447]",train,"[0.9830266833305359, 0.003321163821965456, 0.013652215711772442]",0,0,sub-037,101000,101499.0
00001051.npy,"[-0.3145403563976288, -0.384504109621048, -0.6854806542396545]",train,"[0.381313681602478, 0.35554739832878113, 0.26313892006874084]",0,0,sub-037,101500,101999.0
00001052.npy,"[4.685142993927002, -6.901276588439941, -3.8350830078125]",train,"[0.9997913241386414, 9.289472473028582e-06, 0.00019935282762162387]",0,0,sub-037,102000,102499.0
00001053.npy,"[0.8468921184539795, -1.6813431978225708, -0.8880988955497742]",train,"[0.7960506081581116, 0.06352460384368896, 0.14042475819587708]",0,0,sub-037,102500,102999.0
00001054.npy,"[1.545534610748291, -2.5219738483428955, -1.2960164546966553]",train,"[0.9298389554023743, 0.015918830409646034, 0.05424226075410843]",0,0,sub-037,103000,103499.0
00001055.npy,"[0.8206620812416077, -1.8675360679626465, -1.0547592639923096]",train,"[0.8188037872314453, 0.05568141117691994, 0.12551473081111908]",0,0,sub-037,103500,103999.0
00001056.npy,"[4.1047539710998535, -6.283324241638184, -3.6197755336761475]",train,"[0.9995275735855103, 3.0782899557380006e-05, 0.00044164599967189133]",0,0,sub-037,104000,104499.0
00001057.npy,"[1.1236770153045654, -1.6120647192001343, -0.7246294617652893]",train,"[0.8180965185165405, 0.0530502051115036, 0.1288532167673111]",0,0,sub-037,104500,104999.0
00001058.npy,"[3.705721378326416, -5.080150127410889, -2.796846866607666]",train,"[0.9983503818511963, 0.00015262562374118716, 0.0014971091877669096]",0,0,sub-037,105000,105499.0
00001059.npy,"[1.5023236274719238, -2.143044948577881, -1.3223692178726196]",train,"[0.9212864637374878, 0.024056432768702507, 0.05465705320239067]",0,0,sub-037,105500,105999.0
00001060.npy,"[3.055455446243286, -4.33546257019043, -2.6414151191711426]",train,"[0.9960424900054932, 0.0006143884966149926, 0.0033431686460971832]",0,0,sub-037,106000,106499.0
00001061.npy,"[2.592374324798584, -4.161206245422363, -2.7217800617218018]",train,"[0.9939486980438232, 0.0011596347903832793, 0.004891656804829836]",0,0,sub-037,106500,106999.0
00001062.npy,"[2.791095018386841, -4.308387279510498, -1.6996376514434814]",train,"[0.9881051778793335, 0.0008157124393619597, 0.01107905525714159]",0,0,sub-037,107000,107499.0
00001063.npy,"[0.11703941971063614, -0.6437819004058838, -0.7323524355888367]",train,"[0.5277163982391357, 0.24659259617328644, 0.2256910651922226]",0,0,sub-037,107500,107999.0
00001064.npy,"[2.6773576736450195, -4.148931503295898, -2.0211057662963867]",train,"[0.9899086952209473, 0.0010739286663010716, 0.009017338976264]",0,0,sub-037,108000,108499.0
00001065.npy,"[-0.2860354483127594, -0.9211865663528442, -0.18705567717552185]",train,"[0.37966519594192505, 0.20116768777370453, 0.4191671311855316]",2,0,sub-037,108500,108999.0
00001066.npy,"[5.053974151611328, -6.765493869781494, -3.307673692703247]",train,"[0.9997590184211731, 7.358101356658153e-06, 0.00023360275372397155]",0,0,sub-037,109000,109499.0
00001067.npy,"[3.5162720680236816, -5.102326393127441, -2.702747344970703]",train,"[0.9978328347206116, 0.00018032164371106774, 0.001986881485208869]",0,0,sub-037,109500,109999.0
00001068.npy,"[3.918200731277466, -6.133932590484619, -3.227928400039673]",train,"[0.9991698265075684, 4.30579311796464e-05, 0.0007872538990341127]",0,0,sub-037,110000,110499.0
00001069.npy,"[3.8373875617980957, -5.630797386169434, -2.956082344055176]",train,"[0.9988031387329102, 7.71790073486045e-05, 0.0011197301791980863]",0,0,sub-037,110500,110999.0
00001070.npy,"[2.949981689453125, -4.772650241851807, -2.023514986038208]",train,"[0.9926921725273132, 0.0004394587886054069, 0.006868351716548204]",0,0,sub-037,111000,111499.0
00001071.npy,"[1.5793392658233643, -2.061717987060547, -1.0409584045410156]",train,"[0.9099133014678955, 0.023862114176154137, 0.06622457504272461]",0,0,sub-037,111500,111999.0
00001072.npy,"[1.6979305744171143, -2.512514114379883, -1.4576623439788818]",train,"[0.9456685781478882, 0.014033506624400616, 0.04029789939522743]",0,0,sub-037,112000,112499.0
00001073.npy,"[2.988776922225952, -4.7412214279174805, -2.811702013015747]",train,"[0.9965464472770691, 0.00043792708311229944, 0.0030156539287418127]",0,0,sub-037,112500,112999.0
00001074.npy,"[3.410959243774414, -5.165800094604492, -2.5887863636016846]",train,"[0.9973391890525818, 0.00018793325580190867, 0.002472786232829094]",0,0,sub-037,113000,113499.0
00001075.npy,"[3.84877872467041, -5.547953128814697, -3.3757641315460205]",train,"[0.9991891980171204, 8.29275231808424e-05, 0.0007278950070030987]",0,0,sub-037,113500,113999.0
00001076.npy,"[3.6901702880859375, -5.504106044769287, -2.6788065433502197]",train,"[0.9981878399848938, 0.00010143517283722758, 0.0017108065076172352]",0,0,sub-037,114000,114499.0
00001077.npy,"[1.6777476072311401, -2.5591368675231934, -1.2688287496566772]",train,"[0.9372318983078003, 0.013545388355851173, 0.0492226704955101]",0,0,sub-037,114500,114999.0
00001078.npy,"[1.443109393119812, -2.0243918895721436, -1.1544182300567627]",train,"[0.9044434428215027, 0.02821400947868824, 0.06734254956245422]",0,0,sub-037,115000,115499.0
00001079.npy,"[2.219285011291504, -2.844940185546875, -1.4713093042373657]",train,"[0.9696725606918335, 0.006127171218395233, 0.024200279265642166]",0,0,sub-037,115500,115999.0
00001080.npy,"[1.6935832500457764, -2.720906972885132, -1.582568883895874]",train,"[0.9524952173233032, 0.011525878682732582, 0.03597890958189964]",0,0,sub-037,116000,116499.0
00001081.npy,"[2.876997947692871, -4.317107200622559, -2.1398510932922363]",train,"[0.9926775693893433, 0.0007455006707459688, 0.006576857063919306]",0,0,sub-037,116500,116999.0
00001082.npy,"[3.983315944671631, -5.804664134979248, -3.426406145095825]",train,"[0.9993389248847961, 5.6085049436660483e-05, 0.000604938599281013]",0,0,sub-037,117000,117499.0
00001083.npy,"[0.35017383098602295, -0.896544873714447, -0.8248591423034668]",train,"[0.6264662146568298, 0.1800754815340042, 0.19345825910568237]",0,0,sub-037,117500,117999.0
00001084.npy,"[1.8842803239822388, -2.7799057960510254, -1.948868989944458]",train,"[0.9698678255081177, 0.009142865426838398, 0.020989250391721725]",0,0,sub-037,118000,118499.0
00001085.npy,"[1.9691195487976074, -3.82563853263855, -1.9050164222717285]",train,"[0.9767382740974426, 0.002972671063616872, 0.02028908021748066]",0,0,sub-037,118500,118999.0
00001086.npy,"[4.260782718658447, -6.46977424621582, -3.320633888244629]",train,"[0.9994686245918274, 2.1854842998436652e-05, 0.0005095675587654114]",0,0,sub-037,119000,119499.0
00001087.npy,"[3.4089062213897705, -5.063986778259277, -2.925537586212158]",train,"[0.9980207681655884, 0.00020864549151156098, 0.0017706205835565925]",0,0,sub-037,119500,119999.0
00001088.npy,"[1.0975723266601562, -1.8593839406967163, -1.1650636196136475]",train,"[0.8650124669075012, 0.04496064409613609, 0.0900268480181694]",0,0,sub-037,120000,120499.0
00001089.npy,"[2.834721803665161, -3.56182861328125, -2.6840274333953857]",train,"[0.9943538904190063, 0.0016578854992985725, 0.003988216165453196]",0,0,sub-037,120500,120999.0
00001090.npy,"[0.8271834254264832, -1.3322639465332031, -0.6313655376434326]",train,"[0.7418604493141174, 0.08560243248939514, 0.17253708839416504]",0,0,sub-037,121000,121499.0
00001091.npy,"[2.6418161392211914, -3.613847255706787, -2.2245442867279053]",train,"[0.9904707670211792, 0.0019012602278962731, 0.0076279547065496445]",0,0,sub-037,121500,121999.0
00001092.npy,"[2.532397747039795, -3.321323871612549, -2.1611826419830322]",train,"[0.9881197214126587, 0.0028351142536848783, 0.009045100770890713]",0,0,sub-037,122000,122499.0
00001093.npy,"[1.02374267578125, -1.2955108880996704, -1.63230299949646]",train,"[0.8557450771331787, 0.08415994048118591, 0.060095012187957764]",0,0,sub-037,122500,122999.0
00001094.npy,"[2.2551016807556152, -3.4396474361419678, -1.7659482955932617]",train,"[0.979146420955658, 0.003293439280241728, 0.017560133710503578]",0,0,sub-037,123000,123499.0
00001095.npy,"[2.5063767433166504, -3.5678679943084717, -1.8341811895370483]",train,"[0.984900951385498, 0.0022666354198008776, 0.012832525186240673]",0,0,sub-037,123500,123999.0
00001096.npy,"[4.3818159103393555, -6.14806604385376, -2.9071810245513916]",train,"[0.9992907047271729, 2.670680987648666e-05, 0.0006825284799560905]",0,0,sub-037,124000,124499.0
00001097.npy,"[1.233246088027954, -2.0247771739959717, -1.2483112812042236]",train,"[0.8912042379379272, 0.03427959978580475, 0.0745161771774292]",0,0,sub-037,124500,124999.0
00001098.npy,"[3.0629754066467285, -4.841289520263672, -2.597602128982544]",train,"[0.9961650371551514, 0.0003677499189507216, 0.003467157483100891]",0,0,sub-037,125000,125499.0
00001099.npy,"[3.356215238571167, -4.988864421844482, -2.7942965030670166]",train,"[0.9976356029510498, 0.00023700088786426932, 0.002127348445355892]",0,0,sub-037,125500,125999.0
00001100.npy,"[2.153907537460327, -3.917107343673706, -1.831655502319336]",train,"[0.9795366525650024, 0.0022615825291723013, 0.018201729282736778]",0,0,sub-037,126000,126499.0
00001101.npy,"[1.9000637531280518, -3.734441041946411, -2.337102174758911]",train,"[0.9822980165481567, 0.0035092062316834927, 0.014192715287208557]",0,0,sub-037,126500,126999.0
00001102.npy,"[2.1819279193878174, -2.9214489459991455, -1.8527220487594604]",train,"[0.9767837524414062, 0.0059351264499127865, 0.01728113554418087]",0,0,sub-037,127000,127499.0
00001103.npy,"[1.0886791944503784, -2.0266857147216797, -1.2357559204101562]",train,"[0.8755027055740356, 0.03883931785821915, 0.08565802872180939]",0,0,sub-037,127500,127999.0
