crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00001003.npy,"[1.290348768234253, -0.7815171480178833, -0.5343407392501831]",train,"[0.776868999004364, 0.09784705936908722, 0.1252838671207428]",0,0,sub-037,77500,77999.0
00001004.npy,"[0.400285542011261, -0.5741275548934937, -0.025339400395751]",train,"[0.49242281913757324, 0.18584714829921722, 0.3217300474643707]",0,0,sub-037,78000,78499.0
00001005.npy,"[0.9866440296173096, -1.4976215362548828, -0.48129338026046753]",train,"[0.7611584067344666, 0.06347054243087769, 0.17537105083465576]",0,0,sub-037,78500,78999.0
00001006.npy,"[0.959596574306488, -1.2099499702453613, -0.5924333333969116]",train,"[0.7541210651397705, 0.08614279329776764, 0.15973611176013947]",0,0,sub-037,79000,79499.0
00001007.npy,"[1.1835954189300537, -1.4917367696762085, -0.5083269476890564]",train,"[0.7980533838272095, 0.054973065853118896, 0.1469735950231552]",0,0,sub-037,79500,79999.0
00001008.npy,"[1.6193513870239258, -2.977309226989746, -0.7502007484436035]",train,"[0.9061188101768494, 0.009138624183833599, 0.08474259078502655]",0,0,sub-037,80000,80499.0
00001009.npy,"[0.158698171377182, -0.5047415494918823, -0.24471330642700195]",train,"[0.4580613672733307, 0.23593665659427643, 0.30600202083587646]",0,0,sub-037,80500,80999.0
00001010.npy,"[-0.07390733063220978, -0.01912081241607666, -0.19691073894500732]",train,"[0.340069442987442, 0.3592205047607422, 0.3007100224494934]",1,0,sub-037,81000,81499.0
00001011.npy,"[0.034559693187475204, -0.4744947850704193, -0.10304221510887146]",train,"[0.40444743633270264, 0.243098646402359, 0.35245388746261597]",0,0,sub-037,81500,81999.0
00001012.npy,"[1.260300874710083, -1.2890063524246216, -0.7479812502861023]",train,"[0.8248410820960999, 0.06444958597421646, 0.11070938408374786]",0,0,sub-037,82000,82499.0
00001013.npy,"[0.30588430166244507, -0.1943877637386322, -0.18612343072891235]",train,"[0.4509047269821167, 0.27341315150260925, 0.27568209171295166]",0,0,sub-037,82500,82999.0
00001014.npy,"[1.0972042083740234, -1.8765630722045898, -0.6133490800857544]",train,"[0.8117699027061462, 0.04148988053202629, 0.14674018323421478]",0,0,sub-037,83000,83499.0
00001015.npy,"[-0.4497382640838623, 0.04007331654429436, -0.2038937211036682]",train,"[0.25570806860923767, 0.41731777787208557, 0.3269740641117096]",1,0,sub-037,83500,83999.0
00001016.npy,"[1.3458986282348633, -1.5020885467529297, -1.122911810874939]",train,"[0.875161349773407, 0.05072510987520218, 0.07411350309848785]",0,0,sub-037,84000,84499.0
00001017.npy,"[1.2785815000534058, -0.6740545630455017, -0.30415940284729004]",train,"[0.7422192096710205, 0.10532056540250778, 0.15246020257472992]",0,0,sub-037,84500,84999.0
00001018.npy,"[-1.0058664083480835, -0.03489772602915764, 0.19393432140350342]",train,"[0.14367906749248505, 0.37938469648361206, 0.4769362211227417]",2,0,sub-037,85000,85499.0
00001019.npy,"[1.5509189367294312, -2.3636510372161865, -1.006425142288208]",train,"[0.9111953973770142, 0.01817755214869976, 0.07062706351280212]",0,0,sub-037,85500,85999.0
00001020.npy,"[1.016832947731018, -1.5793159008026123, -0.5875754356384277]",train,"[0.7839640974998474, 0.058452486991882324, 0.15758340060710907]",0,0,sub-037,86000,86499.0
00001021.npy,"[2.3387694358825684, -3.476465940475464, -1.896810531616211]",train,"[0.982846200466156, 0.002930629998445511, 0.014223176054656506]",0,0,sub-037,86500,86999.0
00001022.npy,"[1.6751668453216553, -1.0948295593261719, -0.5127140283584595]",train,"[0.8511968851089478, 0.053337886929512024, 0.0954652652144432]",0,0,sub-037,87000,87499.0
00001023.npy,"[1.5043041706085205, -1.8882923126220703, -0.9459373950958252]",train,"[0.8929416537284851, 0.030021827667951584, 0.0770365297794342]",0,0,sub-037,87500,87999.0
00001024.npy,"[0.5992780923843384, -0.7588551044464111, -0.4399762749671936]",train,"[0.6207869052886963, 0.15962937474250793, 0.21958370506763458]",0,0,sub-037,88000,88499.0
00001025.npy,"[0.9973675608634949, -1.18324875831604, -0.4402284622192383]",train,"[0.7404829859733582, 0.08365374803543091, 0.17586322128772736]",0,0,sub-037,88500,88999.0
00001026.npy,"[1.8504022359848022, -1.9298110008239746, -1.5083372592926025]",train,"[0.9455398321151733, 0.021575160324573517, 0.03288499638438225]",0,0,sub-037,89000,89499.0
00001027.npy,"[1.7948793172836304, -1.836891531944275, -1.602238655090332]",train,"[0.9434506893157959, 0.024972451850771904, 0.03157690539956093]",0,0,sub-037,89500,89999.0
00001028.npy,"[1.7921104431152344, -1.7072303295135498, -0.47289928793907166]",train,"[0.8817982077598572, 0.026645559817552567, 0.09155625849962234]",0,0,sub-037,90000,90499.0
00001029.npy,"[0.5410292148590088, -0.7425637245178223, -0.40942662954330444]",train,"[0.6011042594909668, 0.16652999818325043, 0.23236572742462158]",0,0,sub-037,90500,90999.0
00001030.npy,"[1.9719971418380737, -1.9279203414916992, -1.0141897201538086]",train,"[0.9339483380317688, 0.018906457349658012, 0.0471452921628952]",0,0,sub-037,91000,91499.0
00001031.npy,"[0.7103807330131531, -1.5565578937530518, -0.24148473143577576]",train,"[0.6712990403175354, 0.06956600397825241, 0.25913503766059875]",0,0,sub-037,91500,91999.0
00001032.npy,"[-0.4970521330833435, -0.2991573214530945, -0.0567685030400753]",train,"[0.26511263847351074, 0.3231283128261566, 0.41175907850265503]",2,0,sub-037,92000,92499.0
00001033.npy,"[0.8859403133392334, -0.49843811988830566, -0.19840633869171143]",train,"[0.629484236240387, 0.15767285227775574, 0.2128428816795349]",0,0,sub-037,92500,92999.0
00001034.npy,"[1.3515514135360718, -3.211719274520874, -1.3134920597076416]",train,"[0.925905168056488, 0.009655244648456573, 0.06443960219621658]",0,0,sub-037,93000,93499.0
00001035.npy,"[1.53696870803833, -3.023092269897461, -0.887076735496521]",train,"[0.9098981618881226, 0.009518828243017197, 0.08058295398950577]",0,0,sub-037,93500,93999.0
00001036.npy,"[0.8598498106002808, -1.352111577987671, -1.0463435649871826]",train,"[0.7948298454284668, 0.08702250570058823, 0.11814761161804199]",0,0,sub-037,94000,94499.0
00001037.npy,"[1.258702039718628, -2.132237434387207, -0.8616546392440796]",train,"[0.8668021559715271, 0.029191317036747932, 0.1040065810084343]",0,0,sub-037,94500,94999.0
00001038.npy,"[0.7901796102523804, -0.8967509269714355, -0.4913270175457001]",train,"[0.6836646199226379, 0.1265372633934021, 0.18979810178279877]",0,0,sub-037,95000,95499.0
00001039.npy,"[0.34957513213157654, -0.49830883741378784, -0.3455539643764496]",train,"[0.5188524127006531, 0.2222350388765335, 0.2589125633239746]",0,0,sub-037,95500,95999.0
00001040.npy,"[-0.030142389237880707, -0.03882306441664696, -0.19549819827079773]",train,"[0.352243036031723, 0.3491985499858856, 0.29855838418006897]",0,0,sub-037,96000,96499.0
00001041.npy,"[0.8322830200195312, -1.501312255859375, -0.7237569093704224]",train,"[0.7645747661590576, 0.07412290573120117, 0.16130225360393524]",0,0,sub-037,96500,96999.0
00001042.npy,"[1.7811026573181152, -2.068448543548584, -0.9355807304382324]",train,"[0.9196392297744751, 0.019578466191887856, 0.06078226864337921]",0,0,sub-037,97000,97499.0
00001043.npy,"[1.6207563877105713, -1.1744509935379028, -0.6979084014892578]",train,"[0.8624354600906372, 0.052696697413921356, 0.08486787229776382]",0,0,sub-037,97500,97999.0
00001044.npy,"[1.2041795253753662, -0.8952612280845642, -0.5783392786979675]",train,"[0.7747500538825989, 0.09492618590593338, 0.13032373785972595]",0,0,sub-037,98000,98499.0
00001045.npy,"[1.839125156402588, -2.0172414779663086, -1.2608731985092163]",train,"[0.9379156827926636, 0.019831933081150055, 0.04225241392850876]",0,0,sub-037,98500,98999.0
00001046.npy,"[1.4398187398910522, -1.141000747680664, -0.8007010817527771]",train,"[0.8459412455558777, 0.06404783576726913, 0.09001084417104721]",0,0,sub-037,99000,99499.0
00001047.npy,"[1.133765459060669, -0.8318419456481934, -0.12759608030319214]",train,"[0.7025733590126038, 0.09841000288724899, 0.19901660084724426]",0,0,sub-037,99500,99999.0
00001048.npy,"[1.1678882837295532, -0.6334875822067261, -0.4216839075088501]",train,"[0.7304151058197021, 0.12057080864906311, 0.14901407063007355]",0,0,sub-037,100000,100499.0
00001049.npy,"[0.9194404482841492, -0.859516978263855, -0.35056281089782715]",train,"[0.6898241639137268, 0.11645201593637466, 0.19372381269931793]",0,0,sub-037,100500,100999.0
00001050.npy,"[1.3135559558868408, -1.8475650548934937, -0.5688393712043762]",train,"[0.8370980620384216, 0.03547471761703491, 0.12742729485034943]",0,0,sub-037,101000,101499.0
00001051.npy,"[0.06640741229057312, -0.3538846969604492, 0.019403746351599693]",train,"[0.38300400972366333, 0.25157806277275085, 0.3654179573059082]",0,0,sub-037,101500,101999.0
00001052.npy,"[2.2782962322235107, -3.5224692821502686, -1.2861765623092651]",train,"[0.9696149230003357, 0.0029333161655813456, 0.02745165303349495]",0,0,sub-037,102000,102499.0
00001053.npy,"[0.7156252861022949, -0.7483788728713989, -0.5247570276260376]",train,"[0.6576430201530457, 0.15211822092533112, 0.19023877382278442]",0,0,sub-037,102500,102999.0
00001054.npy,"[1.1633403301239014, -0.9340811967849731, -0.6350111961364746]",train,"[0.7761901021003723, 0.09529485553503036, 0.12851504981517792]",0,0,sub-037,103000,103499.0
00001055.npy,"[1.087264060974121, -0.7189517021179199, -0.21708349883556366]",train,"[0.6965610980987549, 0.11442732065916061, 0.18901151418685913]",0,0,sub-037,103500,103999.0
00001056.npy,"[1.6612064838409424, -3.07544207572937, -1.5496816635131836]",train,"[0.9532082080841064, 0.008357712998986244, 0.03843410685658455]",0,0,sub-037,104000,104499.0
00001057.npy,"[0.7164086103439331, -0.5529260635375977, -0.2625250220298767]",train,"[0.6035986542701721, 0.16962239146232605, 0.22677896916866302]",0,0,sub-037,104500,104999.0
00001058.npy,"[1.8540018796920776, -1.7621101140975952, -1.1048367023468018]",train,"[0.9269849061965942, 0.02492385357618332, 0.04809118062257767]",0,0,sub-037,105000,105499.0
00001059.npy,"[1.1441600322723389, -0.8661117553710938, -0.8959197402000427]",train,"[0.7911576628684998, 0.10597735643386841, 0.10286498814821243]",0,0,sub-037,105500,105999.0
00001060.npy,"[1.533861517906189, -2.172557830810547, -1.215098261833191]",train,"[0.9186450242996216, 0.022566812112927437, 0.058788131922483444]",0,0,sub-037,106000,106499.0
00001061.npy,"[1.469318151473999, -2.5464277267456055, -1.426297903060913]",train,"[0.9317108392715454, 0.01679827831685543, 0.051490966230630875]",0,0,sub-037,106500,106999.0
00001062.npy,"[1.141922950744629, -1.5837358236312866, -1.0753306150436401]",train,"[0.8514907956123352, 0.055775221437215805, 0.09273397922515869]",0,0,sub-037,107000,107499.0
00001063.npy,"[0.23416805267333984, -0.4072529673576355, -0.3383476734161377]",train,"[0.47832056879997253, 0.25185662508010864, 0.2698228061199188]",0,0,sub-037,107500,107999.0
00001064.npy,"[1.3936618566513062, -1.7696406841278076, -0.7520925998687744]",train,"[0.8626150488853455, 0.03647642582654953, 0.10090850293636322]",0,0,sub-037,108000,108499.0
00001065.npy,"[0.20398227870464325, -0.39697250723838806, -0.1003323346376419]",train,"[0.4374612867832184, 0.23985472321510315, 0.32268401980400085]",0,0,sub-037,108500,108999.0
00001066.npy,"[2.204993724822998, -2.59896183013916, -1.6143598556518555]",train,"[0.9707424640655518, 0.007957426831126213, 0.02130001224577427]",0,0,sub-037,109000,109499.0
00001067.npy,"[1.6565496921539307, -2.5098729133605957, -1.0931521654129028]",train,"[0.9263938069343567, 0.014366176910698414, 0.05924002081155777]",0,0,sub-037,109500,109999.0
00001068.npy,"[0.9702409505844116, -2.291533946990967, -0.7043506503105164]",train,"[0.8158569931983948, 0.03126389905810356, 0.15287911891937256]",0,0,sub-037,110000,110499.0
00001069.npy,"[1.7349581718444824, -2.219564914703369, -0.9501749277114868]",train,"[0.9196417927742004, 0.017627516761422157, 0.06273072212934494]",0,0,sub-037,110500,110999.0
00001070.npy,"[1.520223617553711, -1.9548451900482178, -0.7525538206100464]",train,"[0.8818456530570984, 0.02730167843401432, 0.09085269272327423]",0,0,sub-037,111000,111499.0
00001071.npy,"[1.197049617767334, -1.050409197807312, -0.5986982583999634]",train,"[0.7863671779632568, 0.08309337496757507, 0.13053950667381287]",0,0,sub-037,111500,111999.0
00001072.npy,"[0.8392702341079712, -1.3213006258010864, -0.37004169821739197]",train,"[0.7073827385902405, 0.08153244853019714, 0.21108479797840118]",0,0,sub-037,112000,112499.0
00001073.npy,"[1.3007386922836304, -1.8978245258331299, -1.3730618953704834]",train,"[0.901054859161377, 0.03678179532289505, 0.06216335669159889]",0,0,sub-037,112500,112999.0
00001074.npy,"[1.9541223049163818, -1.8994477987289429, -1.1258798837661743]",train,"[0.937063992023468, 0.01986941508948803, 0.04306666553020477]",0,0,sub-037,113000,113499.0
00001075.npy,"[2.024385929107666, -2.645732879638672, -1.3955228328704834]",train,"[0.9596131443977356, 0.008992685005068779, 0.031394146382808685]",0,0,sub-037,113500,113999.0
00001076.npy,"[2.087203025817871, -3.0195369720458984, -0.9646698832511902]",train,"[0.9493736028671265, 0.00574920978397131, 0.044877178966999054]",0,0,sub-037,114000,114499.0
00001077.npy,"[1.2689106464385986, -0.7885326147079468, -0.49251753091812134]",train,"[0.7694795727729797, 0.09832431375980377, 0.1321960836648941]",0,0,sub-037,114500,114999.0
00001078.npy,"[1.3327784538269043, -1.1111180782318115, -0.26402747631073]",train,"[0.7755759954452515, 0.06733697652816772, 0.1570870280265808]",0,0,sub-037,115000,115499.0
00001079.npy,"[1.0742909908294678, -0.8307942152023315, -0.6437260508537292]",train,"[0.7528808116912842, 0.11203617602586746, 0.13508304953575134]",0,0,sub-037,115500,115999.0
00001080.npy,"[1.1963441371917725, -0.6533042192459106, -0.2948363423347473]",train,"[0.7233799695968628, 0.11378222703933716, 0.16283772885799408]",0,0,sub-037,116000,116499.0
00001081.npy,"[1.2268842458724976, -1.7541930675506592, -0.9528416395187378]",train,"[0.8592463135719299, 0.04359656944870949, 0.09715714305639267]",0,0,sub-037,116500,116999.0
00001082.npy,"[2.163483142852783, -3.1912999153137207, -1.4628255367279053]",train,"[0.9696126580238342, 0.004581899382174015, 0.025805510580539703]",0,0,sub-037,117000,117499.0
00001083.npy,"[0.6270463466644287, -0.6499878168106079, -0.31120675802230835]",train,"[0.5987399816513062, 0.166966512799263, 0.23429344594478607]",0,0,sub-037,117500,117999.0
00001084.npy,"[1.6296584606170654, -1.339990496635437, -0.7089443206787109]",train,"[0.8712443709373474, 0.04471341520547867, 0.0840422511100769]",0,0,sub-037,118000,118499.0
00001085.npy,"[0.8273116946220398, -2.166947841644287, -0.5827939510345459]",train,"[0.7726833820343018, 0.03869110345840454, 0.1886255294084549]",0,0,sub-037,118500,118999.0
00001086.npy,"[1.921372413635254, -2.972013473510742, -1.1684317588806152]",train,"[0.9496614336967468, 0.007118660490959883, 0.0432199127972126]",0,0,sub-037,119000,119499.0
00001087.npy,"[1.559614658355713, -1.6040360927581787, -0.7191064357757568]",train,"[0.8736018538475037, 0.036928147077560425, 0.0894700214266777]",0,0,sub-037,119500,119999.0
00001088.npy,"[0.6430646777153015, -1.0743941068649292, 0.03071373701095581]",train,"[0.5808561444282532, 0.10427632182836533, 0.3148675858974457]",0,0,sub-037,120000,120499.0
00001089.npy,"[1.3605694770812988, -1.7561559677124023, -0.8886505961418152]",train,"[0.8697289824485779, 0.038530729711055756, 0.09174027293920517]",0,0,sub-037,120500,120999.0
00001090.npy,"[0.9727156162261963, -0.7976266145706177, -0.8212701678276062]",train,"[0.7481833696365356, 0.12739670276641846, 0.1244199201464653]",0,0,sub-037,121000,121499.0
00001091.npy,"[2.0734190940856934, -1.7201004028320312, -0.8603285551071167]",train,"[0.9296155571937561, 0.0209314227104187, 0.04945303127169609]",0,0,sub-037,121500,121999.0
00001092.npy,"[1.539109230041504, -1.670297622680664, -0.9958740472793579]",train,"[0.8931412696838379, 0.03606554493308067, 0.07079310715198517]",0,0,sub-037,122000,122499.0
00001093.npy,"[0.7086374163627625, -0.5372414588928223, -0.5862369537353516]",train,"[0.6403605937957764, 0.18422400951385498, 0.17541542649269104]",0,0,sub-037,122500,122999.0
00001094.npy,"[1.16892671585083, -1.431708812713623, -0.761222243309021]",train,"[0.820107102394104, 0.06087359040975571, 0.11901932209730148]",0,0,sub-037,123000,123499.0
00001095.npy,"[0.9724818468093872, -0.7705055475234985, -0.6427710652351379]",train,"[0.727888286113739, 0.12737815082073212, 0.14473357796669006]",0,0,sub-037,123500,123999.0
00001096.npy,"[2.1469836235046387, -2.2616052627563477, -1.0021190643310547]",train,"[0.9478107690811157, 0.011537078768014908, 0.04065217077732086]",0,0,sub-037,124000,124499.0
00001097.npy,"[0.6068705916404724, -0.575877845287323, -0.10846235603094101]",train,"[0.5569589138031006, 0.17067191004753113, 0.2723692059516907]",0,0,sub-037,124500,124999.0
00001098.npy,"[1.8905236721038818, -2.6471779346466064, -1.251870036125183]",train,"[0.9488770961761475, 0.010151054710149765, 0.04097187519073486]",0,0,sub-037,125000,125499.0
00001099.npy,"[2.0441958904266357, -2.2126197814941406, -1.181818962097168]",train,"[0.9488722085952759, 0.01344299502670765, 0.03768489137291908]",0,0,sub-037,125500,125999.0
00001100.npy,"[1.6395454406738281, -2.3210768699645996, -0.821028470993042]",train,"[0.9054384827613831, 0.017249738797545433, 0.07731170952320099]",0,0,sub-037,126000,126499.0
00001101.npy,"[1.2725639343261719, -2.356931447982788, -0.612167239189148]",train,"[0.848608672618866, 0.022513220086693764, 0.12887810170650482]",0,0,sub-037,126500,126999.0
00001102.npy,"[0.8072354197502136, -1.2930891513824463, -0.6062778234481812]",train,"[0.7322232127189636, 0.08963633328676224, 0.17814044654369354]",0,0,sub-037,127000,127499.0
00001103.npy,"[0.600562334060669, -0.8581317663192749, -0.24951063096523285]",train,"[0.6024373769760132, 0.14009062945842743, 0.2574719488620758]",0,0,sub-037,127500,127999.0
00001104.npy,"[1.643951416015625, -1.4489582777023315, -0.5436599254608154]",train,"[0.8638904690742493, 0.039194487035274506, 0.09691502898931503]",0,0,sub-037,128000,128499.0
