crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00001002.npy,"[-0.3471214473247528, -0.019132275134325027, -0.09542059153318405]",train,"[0.2721543610095978, 0.3777976334095001, 0.3500480353832245]",1,0,sub-037,77000,77499.0
00001003.npy,"[0.5435417294502258, -1.3147332668304443, -0.762965738773346]",train,"[0.7009155750274658, 0.10930176079273224, 0.1897827386856079]",0,0,sub-037,77500,77999.0
00001004.npy,"[0.1294933408498764, -0.4118625521659851, -0.036368586122989655]",train,"[0.4116714298725128, 0.23957574367523193, 0.34875285625457764]",0,0,sub-037,78000,78499.0
00001005.npy,"[0.8173359632492065, -1.8818961381912231, -0.8498619794845581]",train,"[0.7961577773094177, 0.053547296673059464, 0.15029491484165192]",0,0,sub-037,78500,78999.0
00001006.npy,"[0.5148395895957947, -0.7907938361167908, -0.5475265979766846]",train,"[0.6185677647590637, 0.16763237118721008, 0.2137998789548874]",0,0,sub-037,79000,79499.0
00001007.npy,"[0.865587055683136, -1.566610336303711, -0.8173445463180542]",train,"[0.7851314544677734, 0.0689687728881836, 0.1458997130393982]",0,0,sub-037,79500,79999.0
00001008.npy,"[1.5613101720809937, -3.3269295692443848, -1.6141835451126099]",train,"[0.9530089497566223, 0.00718061113730073, 0.03981049731373787]",0,0,sub-037,80000,80499.0
00001009.npy,"[-0.3904571533203125, -0.2445201873779297, -0.5186991095542908]",train,"[0.3292979300022125, 0.38103827834129333, 0.28966376185417175]",1,0,sub-037,80500,80999.0
00001010.npy,"[-0.7427313327789307, 0.255941241979599, -0.05130480229854584]",train,"[0.1750933825969696, 0.47532182931900024, 0.34958478808403015]",1,0,sub-037,81000,81499.0
00001011.npy,"[-0.21813219785690308, 0.16280966997146606, -0.01145128533244133]",train,"[0.270764023065567, 0.39630717039108276, 0.33292877674102783]",1,0,sub-037,81500,81999.0
00001012.npy,"[0.6087824106216431, -1.684470534324646, -1.0806540250778198]",train,"[0.7778704762458801, 0.07851637154817581, 0.14361318945884705]",0,0,sub-037,82000,82499.0
00001013.npy,"[-0.7101313471794128, 0.18583765625953674, -0.14447718858718872]",train,"[0.1919272541999817, 0.47016578912734985, 0.33790692687034607]",1,0,sub-037,82500,82999.0
00001014.npy,"[1.0595459938049316, -2.1817853450775146, -0.9165788888931274]",train,"[0.8491003513336182, 0.03320983424782753, 0.1176898330450058]",0,0,sub-037,83000,83499.0
00001015.npy,"[-1.1034510135650635, 0.33454224467277527, 0.040826089680194855]",train,"[0.11972600966691971, 0.5043140053749084, 0.3759600520133972]",1,0,sub-037,83500,83999.0
00001016.npy,"[0.8013560175895691, -1.8590278625488281, -0.953015148639679]",train,"[0.8045458197593689, 0.05625494197010994, 0.13919930160045624]",0,0,sub-037,84000,84499.0
00001017.npy,"[0.26214373111724854, -0.3333668112754822, -0.6072551012039185]",train,"[0.5074893832206726, 0.27976927161216736, 0.21274133026599884]",0,0,sub-037,84500,84999.0
00001018.npy,"[-1.6727235317230225, -0.3418901264667511, 0.350250780582428]",train,"[0.08100463449954987, 0.30653733015060425, 0.6124580502510071]",2,0,sub-037,85000,85499.0
00001019.npy,"[1.0052218437194824, -2.2510855197906494, -1.1057170629501343]",train,"[0.8623257279396057, 0.03322576731443405, 0.10444848984479904]",0,0,sub-037,85500,85999.0
00001020.npy,"[0.6749905943870544, -1.5611854791641235, -0.9396631121635437]",train,"[0.7657988667488098, 0.08183815330266953, 0.15236300230026245]",0,0,sub-037,86000,86499.0
00001021.npy,"[1.6277525424957275, -3.8392891883850098, -1.6929312944412231]",train,"[0.961213231086731, 0.004059883765876293, 0.0347268208861351]",0,0,sub-037,86500,86999.0
00001022.npy,"[0.9369136691093445, -0.9953493475914001, -0.7218589186668396]",train,"[0.7489556670188904, 0.1084638386964798, 0.1425805538892746]",0,0,sub-037,87000,87499.0
00001023.npy,"[1.0275542736053467, -1.7797670364379883, -0.8202206492424011]",train,"[0.821049153804779, 0.04956384375691414, 0.1293870061635971]",0,0,sub-037,87500,87999.0
00001024.npy,"[-0.08316593617200851, -0.1363828480243683, -0.174193874001503]",train,"[0.34950780868530273, 0.3313943147659302, 0.3190979063510895]",0,0,sub-037,88000,88499.0
00001025.npy,"[0.5965345501899719, -1.4517122507095337, -0.7691338658332825]",train,"[0.7224541306495667, 0.09316825866699219, 0.1843775510787964]",0,0,sub-037,88500,88999.0
00001026.npy,"[0.9710775017738342, -1.3070783615112305, -0.6473768949508667]",train,"[0.7688299417495728, 0.07878431677818298, 0.15238577127456665]",0,0,sub-037,89000,89499.0
00001027.npy,"[0.7712140679359436, -1.742287039756775, -0.8691695332527161]",train,"[0.7843815088272095, 0.06352251023054123, 0.1520959883928299]",0,0,sub-037,89500,89999.0
00001028.npy,"[0.7186045050621033, -1.566082239151001, -0.8181143403053284]",train,"[0.7593639492988586, 0.07730776816606522, 0.16332830488681793]",0,0,sub-037,90000,90499.0
00001029.npy,"[-0.1356430947780609, -0.839510440826416, -0.4971763789653778]",train,"[0.45635515451431274, 0.22574453055858612, 0.3179003596305847]",0,0,sub-037,90500,90999.0
00001030.npy,"[1.3323071002960205, -2.034562826156616, -1.0951995849609375]",train,"[0.8906669616699219, 0.030725738033652306, 0.07860725373029709]",0,0,sub-037,91000,91499.0
00001031.npy,"[0.8217827081680298, -1.737064003944397, -0.7859333157539368]",train,"[0.7826327085494995, 0.06057102978229523, 0.15679629147052765]",0,0,sub-037,91500,91999.0
00001032.npy,"[-0.4068835377693176, -0.07976096123456955, 0.11382415145635605]",train,"[0.2456887811422348, 0.3407633304595947, 0.4135478734970093]",2,0,sub-037,92000,92499.0
00001033.npy,"[-0.6998574733734131, 0.2099553346633911, -0.18380896747112274]",train,"[0.19382654130458832, 0.4814375340938568, 0.3247358798980713]",1,0,sub-037,92500,92999.0
00001034.npy,"[1.6258916854858398, -3.669551134109497, -1.6482306718826294]",train,"[0.9588974118232727, 0.004808289930224419, 0.03629434108734131]",0,0,sub-037,93000,93499.0
00001035.npy,"[1.5985653400421143, -3.3126814365386963, -1.3550564050674438]",train,"[0.9438291192054749, 0.006949699018150568, 0.04922114685177803]",0,0,sub-037,93500,93999.0
00001036.npy,"[0.7600747346878052, -2.076957941055298, -1.08650541305542]",train,"[0.8221148252487183, 0.04817534238100052, 0.12970983982086182]",0,0,sub-037,94000,94499.0
00001037.npy,"[1.1006934642791748, -2.2141036987304688, -0.9633210897445679]",train,"[0.8596347570419312, 0.031240344047546387, 0.10912489891052246]",0,0,sub-037,94500,94999.0
00001038.npy,"[0.500175952911377, -1.1284185647964478, -0.5198140740394592]",train,"[0.6423417329788208, 0.12603074312210083, 0.23162750899791718]",0,0,sub-037,95000,95499.0
00001039.npy,"[-0.11579456180334091, -0.4060465097427368, -0.42734819650650024]",train,"[0.40316349267959595, 0.3015965223312378, 0.29523998498916626]",0,0,sub-037,95500,95999.0
00001040.npy,"[-1.0836496353149414, 0.0947529599070549, -0.46768954396247864]",train,"[0.16391795873641968, 0.5325988531112671, 0.30348312854766846]",1,0,sub-037,96000,96499.0
00001041.npy,"[1.032966136932373, -2.379408121109009, -1.0845142602920532]",train,"[0.8670791387557983, 0.028581395745277405, 0.10433948785066605]",0,0,sub-037,96500,96999.0
00001042.npy,"[1.038546085357666, -2.7107229232788086, -1.3413673639297485]",train,"[0.8959822654724121, 0.02108689211308956, 0.08293085545301437]",0,0,sub-037,97000,97499.0
00001043.npy,"[0.6449231505393982, -1.3390493392944336, -0.8568086624145508]",train,"[0.7351503372192383, 0.10109923779964447, 0.16375036537647247]",0,0,sub-037,97500,97999.0
00001044.npy,"[0.35734298825263977, -0.9750643968582153, -0.534665584564209]",train,"[0.5974882245063782, 0.15764208137989044, 0.2448696494102478]",0,0,sub-037,98000,98499.0
00001045.npy,"[0.9380026459693909, -1.9349048137664795, -0.9817241430282593]",train,"[0.8311299681663513, 0.04698736593127251, 0.12188272178173065]",0,0,sub-037,98500,98999.0
00001046.npy,"[0.6269921660423279, -1.272768497467041, -0.6732082962989807]",train,"[0.7031945586204529, 0.10520101338624954, 0.19160446524620056]",0,0,sub-037,99000,99499.0
00001047.npy,"[0.8075690269470215, -0.5909372568130493, -0.3006676137447357]",train,"[0.6340727210044861, 0.1565941423177719, 0.209333136677742]",0,0,sub-037,99500,99999.0
00001048.npy,"[0.8599988222122192, -0.6133887767791748, -0.5824753046035767]",train,"[0.6823655366897583, 0.1563626229763031, 0.1612718254327774]",0,0,sub-037,100000,100499.0
00001049.npy,"[-0.11889738589525223, -0.02638953924179077, -0.6353642344474792]",train,"[0.3712577223777771, 0.4072406589984894, 0.22150157392024994]",1,0,sub-037,100500,100999.0
00001050.npy,"[1.3042281866073608, -2.3513007164001465, -0.9530449509620667]",train,"[0.8845774531364441, 0.02286439761519432, 0.09255813807249069]",0,0,sub-037,101000,101499.0
00001051.npy,"[-0.3237568736076355, -0.07331082224845886, -0.2857716381549835]",train,"[0.30090445280075073, 0.38654133677482605, 0.3125542402267456]",1,0,sub-037,101500,101999.0
00001052.npy,"[1.4913239479064941, -3.200648307800293, -1.4677268266677856]",train,"[0.9424744844436646, 0.008641157299280167, 0.04888439550995827]",0,0,sub-037,102000,102499.0
00001053.npy,"[-0.031401123851537704, -0.2619965374469757, -0.5157187581062317]",train,"[0.4149070978164673, 0.32946139574050903, 0.2556315064430237]",0,0,sub-037,102500,102999.0
00001054.npy,"[0.372740775346756, -0.8633689880371094, -0.6451767086982727]",train,"[0.6053786277770996, 0.175869882106781, 0.21875151991844177]",0,0,sub-037,103000,103499.0
00001055.npy,"[0.6269530653953552, -0.989329993724823, -0.4139584004878998]",train,"[0.6444261074066162, 0.1280059963464737, 0.22756792604923248]",0,0,sub-037,103500,103999.0
00001056.npy,"[1.6315025091171265, -3.241529941558838, -1.4116497039794922]",train,"[0.9475669264793396, 0.007249010726809502, 0.045184098184108734]",0,0,sub-037,104000,104499.0
00001057.npy,"[0.2307531088590622, -0.8109508752822876, -0.22823204100131989]",train,"[0.5038347840309143, 0.17777960002422333, 0.31838563084602356]",0,0,sub-037,104500,104999.0
00001058.npy,"[0.9332680106163025, -2.0680124759674072, -0.8527548313140869]",train,"[0.8214571475982666, 0.0408456064760685, 0.13769717514514923]",0,0,sub-037,105000,105499.0
00001059.npy,"[0.6461021900177002, -1.016234278678894, -0.4587298035621643]",train,"[0.6574787497520447, 0.12472059577703476, 0.21780069172382355]",0,0,sub-037,105500,105999.0
00001060.npy,"[0.9668905138969421, -2.357496500015259, -1.03018319606781]",train,"[0.8534415364265442, 0.03071926347911358, 0.11583922803401947]",0,0,sub-037,106000,106499.0
00001061.npy,"[0.9354745149612427, -2.2934412956237793, -0.9683616161346436]",train,"[0.841328501701355, 0.0333169586956501, 0.1253545582294464]",0,0,sub-037,106500,106999.0
00001062.npy,"[0.9771382212638855, -2.4011356830596924, -1.1667712926864624]",train,"[0.8685818314552307, 0.0296240895986557, 0.10179412364959717]",0,0,sub-037,107000,107499.0
00001063.npy,"[0.6167228817939758, -0.9846214652061462, -0.4539327621459961]",train,"[0.6474968791007996, 0.13055174052715302, 0.22195138037204742]",0,0,sub-037,107500,107999.0
00001064.npy,"[1.0305852890014648, -2.2612719535827637, -1.0314584970474243]",train,"[0.8588272333145142, 0.031935255974531174, 0.10923746973276138]",0,0,sub-037,108000,108499.0
00001065.npy,"[-0.8544617295265198, -0.14352908730506897, -0.12899896502494812]",train,"[0.19601784646511078, 0.3990705907344818, 0.40491148829460144]",2,0,sub-037,108500,108999.0
00001066.npy,"[1.7272204160690308, -3.4304990768432617, -1.608832836151123]",train,"[0.9603086113929749, 0.005526391789317131, 0.03416498750448227]",0,0,sub-037,109000,109499.0
00001067.npy,"[1.1685495376586914, -2.4201300144195557, -1.137984037399292]",train,"[0.8871220350265503, 0.024515436962246895, 0.08836261183023453]",0,0,sub-037,109500,109999.0
00001068.npy,"[1.4310311079025269, -3.081773519515991, -1.4537503719329834]",train,"[0.9373524785041809, 0.010280560702085495, 0.05236707255244255]",0,0,sub-037,110000,110499.0
00001069.npy,"[1.5080695152282715, -3.0499448776245117, -1.3068710565567017]",train,"[0.9342378973960876, 0.0097934789955616, 0.055968593806028366]",0,0,sub-037,110500,110999.0
00001070.npy,"[1.0079838037490845, -2.104520797729492, -1.0180503129959106]",train,"[0.8500894904136658, 0.037819962948560715, 0.1120905950665474]",0,0,sub-037,111000,111499.0
00001071.npy,"[0.5309504866600037, -0.8986647725105286, -0.731176495552063]",train,"[0.6568350195884705, 0.15724696218967438, 0.18591803312301636]",0,0,sub-037,111500,111999.0
00001072.npy,"[0.7373501658439636, -1.581222414970398, -0.7711901664733887]",train,"[0.7577786445617676, 0.0745759978890419, 0.1676453799009323]",0,0,sub-037,112000,112499.0
00001073.npy,"[1.190667748451233, -2.2849037647247314, -1.0272200107574463]",train,"[0.8773600459098816, 0.027149152010679245, 0.09549077600240707]",0,0,sub-037,112500,112999.0
00001074.npy,"[1.257817029953003, -2.5792393684387207, -1.114434003829956]",train,"[0.8969997763633728, 0.01933659054338932, 0.08366364240646362]",0,0,sub-037,113000,113499.0
00001075.npy,"[1.3534538745880127, -2.672003984451294, -1.07388436794281]",train,"[0.9040554761886597, 0.016142135486006737, 0.07980232685804367]",0,0,sub-037,113500,113999.0
00001076.npy,"[1.303948163986206, -2.717524766921997, -1.0127867460250854]",train,"[0.8956387639045715, 0.016055705025792122, 0.08830548822879791]",0,0,sub-037,114000,114499.0
00001077.npy,"[0.7195834517478943, -1.1510968208312988, -0.699432373046875]",train,"[0.716347336769104, 0.1103309914469719, 0.1733216792345047]",0,0,sub-037,114500,114999.0
00001078.npy,"[0.7047663331031799, -1.0548127889633179, -0.5786556601524353]",train,"[0.6900336742401123, 0.11876671016216278, 0.19119969010353088]",0,0,sub-037,115000,115499.0
00001079.npy,"[0.46025800704956055, -0.7713243365287781, -0.41916748881340027]",train,"[0.5858739614486694, 0.17097584903240204, 0.24315014481544495]",0,0,sub-037,115500,115999.0
00001080.npy,"[0.5204119682312012, -1.0086418390274048, -0.5483977198600769]",train,"[0.6409608721733093, 0.13892227411270142, 0.22011688351631165]",0,0,sub-037,116000,116499.0
00001081.npy,"[1.0915491580963135, -2.483738660812378, -1.1291468143463135]",train,"[0.8798627853393555, 0.024642638862133026, 0.09549462050199509]",0,0,sub-037,116500,116999.0
00001082.npy,"[1.5692205429077148, -3.1449954509735107, -1.3257813453674316]",train,"[0.9396148324012756, 0.008425423875451088, 0.05195968970656395]",0,0,sub-037,117000,117499.0
00001083.npy,"[0.48037275671958923, -0.6238250732421875, -0.46555134654045105]",train,"[0.5814638733863831, 0.19274170696735382, 0.22579437494277954]",0,0,sub-037,117500,117999.0
00001084.npy,"[0.8473060727119446, -1.2152293920516968, -0.7514162063598633]",train,"[0.7522836327552795, 0.09563873708248138, 0.15207763016223907]",0,0,sub-037,118000,118499.0
00001085.npy,"[1.0137746334075928, -2.2938687801361084, -1.0794198513031006]",train,"[0.8621469736099243, 0.03155658766627312, 0.10629638284444809]",0,0,sub-037,118500,118999.0
00001086.npy,"[1.1899099349975586, -2.4404428005218506, -1.119776725769043]",train,"[0.8882578611373901, 0.023544901981949806, 0.08819722384214401]",0,0,sub-037,119000,119499.0
00001087.npy,"[1.04744553565979, -2.088825225830078, -0.8375240564346313]",train,"[0.836625337600708, 0.03634678199887276, 0.12702789902687073]",0,0,sub-037,119500,119999.0
00001088.npy,"[0.5596392154693604, -1.0289045572280884, -0.6672128438949585]",train,"[0.6678076982498169, 0.13638156652450562, 0.1958106905221939]",0,0,sub-037,120000,120499.0
00001089.npy,"[0.9444644451141357, -1.9507392644882202, -0.725723922252655]",train,"[0.804182231426239, 0.044461440294981, 0.15135641396045685]",0,0,sub-037,120500,120999.0
00001090.npy,"[0.32083559036254883, -1.0827765464782715, -0.6360796689987183]",train,"[0.6135783195495605, 0.15076099336147308, 0.2356606274843216]",0,0,sub-037,121000,121499.0
00001091.npy,"[1.1449328660964966, -1.8188745975494385, -0.7506866455078125]",train,"[0.83205246925354, 0.04295220226049423, 0.12499527633190155]",0,0,sub-037,121500,121999.0
00001092.npy,"[0.4740978479385376, -1.2352502346038818, -0.7978450059890747]",train,"[0.6843360662460327, 0.12385369092226028, 0.19181017577648163]",0,0,sub-037,122000,122499.0
00001093.npy,"[0.023138007149100304, -0.48916128277778625, -0.5570011138916016]",train,"[0.4631909132003784, 0.2775053083896637, 0.2593037784099579]",0,0,sub-037,122500,122999.0
00001094.npy,"[0.5381354093551636, -1.3246078491210938, -0.49528032541275024]",train,"[0.6617977619171143, 0.10274156183004379, 0.23546071350574493]",0,0,sub-037,123000,123499.0
00001095.npy,"[0.2989312410354614, -0.43723979592323303, -0.4052460491657257]",train,"[0.5067243576049805, 0.2426927238702774, 0.2505829334259033]",0,0,sub-037,123500,123999.0
00001096.npy,"[1.2059236764907837, -2.5885329246520996, -1.1797679662704468]",train,"[0.8972468972206116, 0.020183684304356575, 0.082569420337677]",0,0,sub-037,124000,124499.0
00001097.npy,"[0.5062492489814758, -0.8934155702590942, -0.4376973509788513]",train,"[0.6113333106040955, 0.15080347657203674, 0.2378631830215454]",0,0,sub-037,124500,124999.0
00001098.npy,"[1.3896448612213135, -2.9657137393951416, -1.2610174417495728]",train,"[0.9229840636253357, 0.011849116533994675, 0.06516676396131516]",0,0,sub-037,125000,125499.0
00001099.npy,"[1.2448692321777344, -2.5359294414520264, -1.1698133945465088]",train,"[0.8991186618804932, 0.020503925159573555, 0.08037734031677246]",0,0,sub-037,125500,125999.0
00001100.npy,"[1.0028419494628906, -2.035768985748291, -0.771780788898468]",train,"[0.8213897347450256, 0.03934570774435997, 0.1392645239830017]",0,0,sub-037,126000,126499.0
00001101.npy,"[1.4055554866790771, -2.6382250785827637, -1.1175684928894043]",train,"[0.9109627604484558, 0.015970155596733093, 0.0730670914053917]",0,0,sub-037,126500,126999.0
00001102.npy,"[0.987025797367096, -1.6264387369155884, -0.6019890308380127]",train,"[0.7828359603881836, 0.05736639350652695, 0.15979768335819244]",0,0,sub-037,127000,127499.0
00001103.npy,"[0.30444908142089844, -0.821013331413269, -0.47928446531295776]",train,"[0.5614192485809326, 0.18218187987804413, 0.25639888644218445]",0,0,sub-037,127500,127999.0
00001104.npy,"[0.7837204337120056, -1.413695216178894, -0.5800135135650635]",train,"[0.7316390872001648, 0.08127770572900772, 0.1870831847190857]",0,0,sub-037,128000,128499.0
