crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00001002.npy,"[-0.3523632287979126, -0.0031448956578969955, -0.15858176350593567]",train,"[0.2753463387489319, 0.3904297351837158, 0.3342238962650299]",1,0,sub-037,77000,77499.0
00001003.npy,"[0.46643853187561035, -1.3000751733779907, -0.7862211465835571]",train,"[0.6864964962005615, 0.11734136939048767, 0.1961621195077896]",0,0,sub-037,77500,77999.0
00001004.npy,"[0.07048746198415756, -0.3981633186340332, -0.035748232156038284]",train,"[0.39603039622306824, 0.2478540688753128, 0.35611554980278015]",0,0,sub-037,78000,78499.0
00001005.npy,"[0.8539221286773682, -1.9850043058395386, -0.8676303625106812]",train,"[0.8082266449928284, 0.04727190360426903, 0.14450150728225708]",0,0,sub-037,78500,78999.0
00001006.npy,"[0.5261421203613281, -0.9406887888908386, -0.5512519478797913]",train,"[0.636481761932373, 0.14680789411067963, 0.21671037375926971]",0,0,sub-037,79000,79499.0
00001007.npy,"[0.9077608585357666, -1.651814341545105, -0.8201045393943787]",train,"[0.7968122363090515, 0.06162353977560997, 0.14156422019004822]",0,0,sub-037,79500,79999.0
00001008.npy,"[1.6730310916900635, -3.5273282527923584, -1.7230490446090698]",train,"[0.9624463319778442, 0.005307489074766636, 0.03224613517522812]",0,0,sub-037,80000,80499.0
00001009.npy,"[-0.22010566294193268, -0.40261921286582947, -0.5084164142608643]",train,"[0.38719141483306885, 0.32259759306907654, 0.290211021900177]",0,0,sub-037,80500,80999.0
00001010.npy,"[-0.8312161564826965, 0.2557288706302643, -0.09518218040466309]",train,"[0.16521166265010834, 0.4898858964443207, 0.344902366399765]",1,0,sub-037,81000,81499.0
00001011.npy,"[-0.2185261845588684, 0.1623469740152359, -0.26818883419036865]",train,"[0.292816162109375, 0.4285545349121094, 0.27862927317619324]",1,0,sub-037,81500,81999.0
00001012.npy,"[0.5571145415306091, -1.7804720401763916, -1.1793861389160156]",train,"[0.7857335805892944, 0.07587073743343353, 0.13839571177959442]",0,0,sub-037,82000,82499.0
00001013.npy,"[-0.5541937351226807, 0.2449697107076645, -0.27007973194122314]",train,"[0.21967089176177979, 0.48847776651382446, 0.29185131192207336]",1,0,sub-037,82500,82999.0
00001014.npy,"[1.1112213134765625, -2.286571741104126, -0.9299675226211548]",train,"[0.8596077561378479, 0.028751306235790253, 0.11164090037345886]",0,0,sub-037,83000,83499.0
00001015.npy,"[-1.1675910949707031, 0.4065808951854706, 0.08013737201690674]",train,"[0.10742100328207016, 0.5184935927391052, 0.37408536672592163]",1,0,sub-037,83500,83999.0
00001016.npy,"[0.8148474097251892, -1.8548449277877808, -0.9972465634346008]",train,"[0.8113027811050415, 0.05620182305574417, 0.13249532878398895]",0,0,sub-037,84000,84499.0
00001017.npy,"[0.40182608366012573, -0.33060184121131897, -0.5729766488075256]",train,"[0.5382110476493835, 0.25873979926109314, 0.20304913818836212]",0,0,sub-037,84500,84999.0
00001018.npy,"[-1.8356730937957764, -0.30737191438674927, 0.317787230014801]",train,"[0.07029899954795837, 0.32410213351249695, 0.6055988669395447]",2,0,sub-037,85000,85499.0
00001019.npy,"[1.0020047426223755, -2.203129768371582, -1.08956778049469]",train,"[0.8590723872184753, 0.034838348627090454, 0.10608924180269241]",0,0,sub-037,85500,85999.0
00001020.npy,"[0.7329241633415222, -1.7581455707550049, -0.9783751368522644]",train,"[0.7914822101593018, 0.06555160135030746, 0.14296618103981018]",0,0,sub-037,86000,86499.0
00001021.npy,"[1.6563739776611328, -3.9496169090270996, -1.7544149160385132]",train,"[0.9646076560020447, 0.003545682178810239, 0.031846657395362854]",0,0,sub-037,86500,86999.0
00001022.npy,"[0.9683110117912292, -1.0963269472122192, -0.7446287274360657]",train,"[0.7649944424629211, 0.09705042093992233, 0.1379551738500595]",0,0,sub-037,87000,87499.0
00001023.npy,"[1.1243846416473389, -1.8300684690475464, -0.8695589900016785]",train,"[0.8415634632110596, 0.04385147988796234, 0.11458510160446167]",0,0,sub-037,87500,87999.0
00001024.npy,"[0.08872491121292114, -0.1661527156829834, -0.37225764989852905]",train,"[0.4156837463378906, 0.32215964794158936, 0.2621566653251648]",0,0,sub-037,88000,88499.0
00001025.npy,"[0.5415717363357544, -1.5217928886413574, -0.8232738375663757]",train,"[0.7233555912971497, 0.09188487380743027, 0.18475957214832306]",0,0,sub-037,88500,88999.0
00001026.npy,"[0.9570713043212891, -1.3716257810592651, -0.6657835841178894]",train,"[0.7723456025123596, 0.07524390518665314, 0.15241044759750366]",0,0,sub-037,89000,89499.0
00001027.npy,"[0.8254139423370361, -1.7915377616882324, -0.917658269405365]",train,"[0.8012775182723999, 0.058513395488262177, 0.1402091234922409]",0,0,sub-037,89500,89999.0
00001028.npy,"[0.7553473711013794, -1.5334314107894897, -0.8162821531295776]",train,"[0.763885498046875, 0.07745050638914108, 0.15866394340991974]",0,0,sub-037,90000,90499.0
00001029.npy,"[-0.010180843994021416, -0.7811324596405029, -0.5320847630500793]",train,"[0.48639023303985596, 0.2249908298254013, 0.28861895203590393]",0,0,sub-037,90500,90999.0
00001030.npy,"[1.2983478307724, -2.0965912342071533, -1.0654126405715942]",train,"[0.8868326544761658, 0.029746677726507187, 0.08342064917087555]",0,0,sub-037,91000,91499.0
00001031.npy,"[0.8592578172683716, -1.7484155893325806, -0.7620299458503723]",train,"[0.7865656018257141, 0.05797446891665459, 0.15545998513698578]",0,0,sub-037,91500,91999.0
00001032.npy,"[-0.4170966148376465, 0.1767282634973526, 0.24052512645721436]",train,"[0.21092160046100616, 0.3819582760334015, 0.40712010860443115]",2,0,sub-037,92000,92499.0
00001033.npy,"[-0.4927018880844116, 0.2264946848154068, -0.26552921533584595]",train,"[0.23213544487953186, 0.476523756980896, 0.29134076833724976]",1,0,sub-037,92500,92999.0
00001034.npy,"[1.7760627269744873, -3.922044277191162, -1.7240570783615112]",train,"[0.9675427079200745, 0.0032434994354844093, 0.029213761910796165]",0,0,sub-037,93000,93499.0
00001035.npy,"[1.5977113246917725, -3.381070375442505, -1.4084001779556274]",train,"[0.9466415047645569, 0.00651520537212491, 0.04684333875775337]",0,0,sub-037,93500,93999.0
00001036.npy,"[0.8090081214904785, -2.1757254600524902, -1.1435052156448364]",train,"[0.8385955691337585, 0.04239349812269211, 0.11901091784238815]",0,0,sub-037,94000,94499.0
00001037.npy,"[1.0906239748001099, -2.253584384918213, -0.8921012282371521]",train,"[0.8525282740592957, 0.030084144324064255, 0.11738760024309158]",0,0,sub-037,94500,94999.0
00001038.npy,"[0.5463575720787048, -1.209415078163147, -0.6001933217048645]",train,"[0.6709137558937073, 0.11591625958681107, 0.21316993236541748]",0,0,sub-037,95000,95499.0
00001039.npy,"[-0.05860135331749916, -0.5349435210227966, -0.43925929069519043]",train,"[0.43394067883491516, 0.2694992423057556, 0.2965601086616516]",0,0,sub-037,95500,95999.0
00001040.npy,"[-1.0334559679031372, 0.20956553518772125, -0.3807850778102875]",train,"[0.1565745621919632, 0.5426983833312988, 0.30072706937789917]",1,0,sub-037,96000,96499.0
00001041.npy,"[1.0539814233779907, -2.4414148330688477, -1.1425038576126099]",train,"[0.8760172724723816, 0.026575496420264244, 0.09740724414587021]",0,0,sub-037,96500,96999.0
00001042.npy,"[1.1355863809585571, -2.8232038021087646, -1.413915753364563]",train,"[0.9114052057266235, 0.017395250499248505, 0.07119946926832199]",0,0,sub-037,97000,97499.0
00001043.npy,"[0.6706632375717163, -1.478596568107605, -0.9427080750465393]",train,"[0.7600024938583374, 0.08859379589557648, 0.1514037698507309]",0,0,sub-037,97500,97999.0
00001044.npy,"[0.3934199810028076, -0.9580844640731812, -0.5983600616455078]",train,"[0.6135848164558411, 0.1588267832994461, 0.22758832573890686]",0,0,sub-037,98000,98499.0
00001045.npy,"[0.831304669380188, -1.805892825126648, -0.8881781697273254]",train,"[0.7995392084121704, 0.05721626058220863, 0.14324446022510529]",0,0,sub-037,98500,98999.0
00001046.npy,"[0.4951627254486084, -1.2834136486053467, -0.7801041603088379]",train,"[0.6904957890510559, 0.11660981178283691, 0.19289439916610718]",0,0,sub-037,99000,99499.0
00001047.npy,"[0.8183180689811707, -0.6289522051811218, -0.28789421916007996]",train,"[0.6385610103607178, 0.1501968801021576, 0.21124210953712463]",0,0,sub-037,99500,99999.0
00001048.npy,"[0.9665906429290771, -0.7508425712585449, -0.5681535601615906]",train,"[0.7168267965316772, 0.12868930399417877, 0.15448391437530518]",0,0,sub-037,100000,100499.0
00001049.npy,"[-0.05806802958250046, -0.06281344592571259, -0.7120344638824463]",train,"[0.39757558703422546, 0.3956933915615082, 0.20673103630542755]",0,0,sub-037,100500,100999.0
00001050.npy,"[1.3684476613998413, -2.4268319606781006, -0.9570580720901489]",train,"[0.8926892280578613, 0.020064637064933777, 0.08724609017372131]",0,0,sub-037,101000,101499.0
00001051.npy,"[-0.0910828560590744, -0.16662833094596863, -0.3427138328552246]",train,"[0.3697173297405243, 0.3428157567977905, 0.2874668836593628]",0,0,sub-037,101500,101999.0
00001052.npy,"[1.5895421504974365, -3.2551443576812744, -1.4625436067581177]",train,"[0.9477502107620239, 0.007458873093128204, 0.044790904968976974]",0,0,sub-037,102000,102499.0
00001053.npy,"[0.02078959159553051, -0.43442222476005554, -0.5583212971687317]",train,"[0.4556410610675812, 0.2890193462371826, 0.2553396224975586]",0,0,sub-037,102500,102999.0
00001054.npy,"[0.4563944935798645, -0.9076396226882935, -0.6692286133766174]",train,"[0.6328802704811096, 0.16178157925605774, 0.20533816516399384]",0,0,sub-037,103000,103499.0
00001055.npy,"[0.6012389659881592, -1.125156044960022, -0.571366548538208]",train,"[0.6722761392593384, 0.11961451917886734, 0.20810936391353607]",0,0,sub-037,103500,103999.0
00001056.npy,"[1.703599452972412, -3.3072822093963623, -1.4020354747772217]",train,"[0.9510575532913208, 0.006338823586702347, 0.042603638023138046]",0,0,sub-037,104000,104499.0
00001057.npy,"[0.24024872481822968, -0.7989516854286194, -0.2709020674228668]",train,"[0.5118906497955322, 0.181074857711792, 0.30703455209732056]",0,0,sub-037,104500,104999.0
00001058.npy,"[0.9375026822090149, -2.1540040969848633, -0.9679275155067444]",train,"[0.8373862504959106, 0.03804533928632736, 0.12456842511892319]",0,0,sub-037,105000,105499.0
00001059.npy,"[0.651756763458252, -0.9506286978721619, -0.46449798345565796]",train,"[0.6540566682815552, 0.1317371279001236, 0.21420623362064362]",0,0,sub-037,105500,105999.0
00001060.npy,"[1.029131531715393, -2.4267680644989014, -1.1166236400604248]",train,"[0.8706717491149902, 0.027477439492940903, 0.10185087472200394]",0,0,sub-037,106000,106499.0
00001061.npy,"[1.0177578926086426, -2.3721699714660645, -1.0545421838760376]",train,"[0.8623611927032471, 0.029071152210235596, 0.1085677221417427]",0,0,sub-037,106500,106999.0
00001062.npy,"[1.0466605424880981, -2.5200934410095215, -1.2201164960861206]",train,"[0.8834757208824158, 0.02495589293539524, 0.09156844764947891]",0,0,sub-037,107000,107499.0
00001063.npy,"[0.5849003791809082, -1.087232232093811, -0.5747411847114563]",train,"[0.6660252213478088, 0.1251102089881897, 0.20886456966400146]",0,0,sub-037,107500,107999.0
00001064.npy,"[1.0823140144348145, -2.3830347061157227, -1.0535742044448853]",train,"[0.8700177669525146, 0.027198586612939835, 0.10278357565402985]",0,0,sub-037,108000,108499.0
00001065.npy,"[-0.7815502882003784, -0.1343773454427719, -0.23091380298137665]",train,"[0.21530890464782715, 0.4112686514854431, 0.37342238426208496]",1,0,sub-037,108500,108999.0
00001066.npy,"[1.7168399095535278, -3.5126912593841553, -1.6869890689849854]",train,"[0.9628329277038574, 0.00515696732327342, 0.03201007843017578]",0,0,sub-037,109000,109499.0
00001067.npy,"[1.2030339241027832, -2.436189651489258, -1.1126904487609863]",train,"[0.8889145851135254, 0.023354217410087585, 0.08773112297058105]",0,0,sub-037,109500,109999.0
00001068.npy,"[1.5148165225982666, -3.3103301525115967, -1.5638731718063354]",train,"[0.9487261176109314, 0.007613884750753641, 0.04365991801023483]",0,0,sub-037,110000,110499.0
00001069.npy,"[1.4424108266830444, -3.101900100708008, -1.3117259740829468]",train,"[0.930846095085144, 0.009892560541629791, 0.05926134064793587]",0,0,sub-037,110500,110999.0
00001070.npy,"[1.1013753414154053, -2.1585617065429688, -1.149701714515686]",train,"[0.8743730187416077, 0.033567894250154495, 0.09205901622772217]",0,0,sub-037,111000,111499.0
00001071.npy,"[0.786072313785553, -0.7821717262268066, -0.659420371055603]",train,"[0.6925012469291687, 0.14432474970817566, 0.16317401826381683]",0,0,sub-037,111500,111999.0
00001072.npy,"[0.7609685063362122, -1.6280920505523682, -0.7300812005996704]",train,"[0.7593867778778076, 0.06964777410030365, 0.17096544802188873]",0,0,sub-037,112000,112499.0
00001073.npy,"[1.238048791885376, -2.346536874771118, -1.1249293088912964]",train,"[0.8913549184799194, 0.024733461439609528, 0.08391166478395462]",0,0,sub-037,112500,112999.0
00001074.npy,"[1.20408034324646, -2.6218652725219727, -1.2013397216796875]",train,"[0.8992600440979004, 0.01960190199315548, 0.08113805949687958]",0,0,sub-037,113000,113499.0
00001075.npy,"[1.3130637407302856, -2.7069332599639893, -1.1895917654037476]",train,"[0.9092394113540649, 0.01632358878850937, 0.0744369775056839]",0,0,sub-037,113500,113999.0
00001076.npy,"[1.3414292335510254, -2.7198827266693115, -1.041351556777954]",train,"[0.9012905955314636, 0.015525998547673225, 0.08318332582712173]",0,0,sub-037,114000,114499.0
00001077.npy,"[0.723665177822113, -1.2547096014022827, -0.8316266536712646]",train,"[0.7410582304000854, 0.10248377174139023, 0.15645794570446014]",0,0,sub-037,114500,114999.0
00001078.npy,"[0.754492461681366, -1.0742799043655396, -0.6289092898368835]",train,"[0.7085490822792053, 0.11380051076412201, 0.17765039205551147]",0,0,sub-037,115000,115499.0
00001079.npy,"[0.46646252274513245, -0.8137940764427185, -0.4644342362880707]",train,"[0.598026692867279, 0.16623106598854065, 0.23574215173721313]",0,0,sub-037,115500,115999.0
00001080.npy,"[0.4667156934738159, -0.9878974556922913, -0.5971909165382385]",train,"[0.6334744691848755, 0.14791035652160645, 0.21861517429351807]",0,0,sub-037,116000,116499.0
00001081.npy,"[1.163811206817627, -2.5693986415863037, -1.1416863203048706]",train,"[0.8899765014648438, 0.02128463052213192, 0.088738813996315]",0,0,sub-037,116500,116999.0
00001082.npy,"[1.5683746337890625, -3.1522610187530518, -1.335816740989685]",train,"[0.9401124119758606, 0.008375945501029491, 0.051511649042367935]",0,0,sub-037,117000,117499.0
00001083.npy,"[0.47817397117614746, -0.5759670734405518, -0.5326982140541077]",train,"[0.5839780569076538, 0.20351147651672363, 0.21251046657562256]",0,0,sub-037,117500,117999.0
00001084.npy,"[0.8007818460464478, -1.1541458368301392, -0.6917015910148621]",train,"[0.7318562865257263, 0.10361234843730927, 0.16453129053115845]",0,0,sub-037,118000,118499.0
00001085.npy,"[1.036882996559143, -2.3731746673583984, -1.1415685415267944]",train,"[0.8724054098129272, 0.028823664411902428, 0.0987708643078804]",0,0,sub-037,118500,118999.0
00001086.npy,"[1.25424063205719, -2.5259604454040527, -1.1043617725372314]",train,"[0.8949583768844604, 0.020421255379915237, 0.08462034165859222]",0,0,sub-037,119000,119499.0
00001087.npy,"[1.0311434268951416, -2.097703456878662, -0.7878901362419128]",train,"[0.829221248626709, 0.03629355505108833, 0.13448511064052582]",0,0,sub-037,119500,119999.0
00001088.npy,"[0.522676408290863, -1.1936594247817993, -0.7254520654678345]",train,"[0.6817724704742432, 0.12253051996231079, 0.19569699466228485]",0,0,sub-037,120000,120499.0
00001089.npy,"[0.9935215711593628, -1.9777899980545044, -0.6949564814567566]",train,"[0.8090375661849976, 0.04145190492272377, 0.14951060712337494]",0,0,sub-037,120500,120999.0
00001090.npy,"[0.2684604227542877, -1.026570439338684, -0.632789134979248]",train,"[0.5952553153038025, 0.163034126162529, 0.24171052873134613]",0,0,sub-037,121000,121499.0
00001091.npy,"[1.1132824420928955, -1.812099575996399, -0.731825053691864]",train,"[0.8253191113471985, 0.04427357390522957, 0.13040728867053986]",0,0,sub-037,121500,121999.0
00001092.npy,"[0.5827907919883728, -1.3207006454467773, -0.8476576209068298]",train,"[0.7203318476676941, 0.10736352950334549, 0.17230455577373505]",0,0,sub-037,122000,122499.0
00001093.npy,"[0.03325061872601509, -0.49615681171417236, -0.5716978311538696]",train,"[0.4683716893196106, 0.275849312543869, 0.2557789981365204]",0,0,sub-037,122500,122999.0
00001094.npy,"[0.6687679886817932, -1.5574806928634644, -0.7085751891136169]",train,"[0.735196590423584, 0.07935164868831635, 0.18545176088809967]",0,0,sub-037,123000,123499.0
00001095.npy,"[0.2778545618057251, -0.48824870586395264, -0.40362435579299927]",train,"[0.5074366927146912, 0.23586714267730713, 0.2566961348056793]",0,0,sub-037,123500,123999.0
00001096.npy,"[1.192186713218689, -2.651747941970825, -1.240866780281067]",train,"[0.9015688896179199, 0.019301868975162506, 0.07912928611040115]",0,0,sub-037,124000,124499.0
00001097.npy,"[0.46163561940193176, -0.8352083563804626, -0.45948004722595215]",train,"[0.5982764959335327, 0.1635647714138031, 0.238158717751503]",0,0,sub-037,124500,124999.0
00001098.npy,"[1.496863842010498, -3.157130479812622, -1.31108558177948]",train,"[0.9347086548805237, 0.008901682682335377, 0.05638962984085083]",0,0,sub-037,125000,125499.0
00001099.npy,"[1.2818764448165894, -2.6110239028930664, -1.2623990774154663]",train,"[0.9099876284599304, 0.01855112798511982, 0.0714612677693367]",0,0,sub-037,125500,125999.0
00001100.npy,"[0.969447672367096, -2.023940086364746, -0.7977790236473083]",train,"[0.8190521597862244, 0.04104873910546303, 0.13989906013011932]",0,0,sub-037,126000,126499.0
00001101.npy,"[1.4103376865386963, -2.719111442565918, -1.1635745763778687]",train,"[0.915475606918335, 0.01473159808665514, 0.06979284435510635]",0,0,sub-037,126500,126999.0
00001102.npy,"[0.9414985179901123, -1.699751615524292, -0.6551956534385681]",train,"[0.7850296497344971, 0.055950723588466644, 0.1590195745229721]",0,0,sub-037,127000,127499.0
00001103.npy,"[0.3932287096977234, -1.0110751390457153, -0.5973052382469177]",train,"[0.6184611916542053, 0.1518556922674179, 0.2296830713748932]",0,0,sub-037,127500,127999.0
00001104.npy,"[0.7440851926803589, -1.4523957967758179, -0.6418193578720093]",train,"[0.7345966100692749, 0.08168257027864456, 0.18372076749801636]",0,0,sub-037,128000,128499.0
