crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00001002.npy,"[-0.26537764072418213, -0.6433640122413635, -0.7676910161972046]",train,"[0.4366108775138855, 0.2991831600666046, 0.2642059624195099]",0,0,sub-037,77000,77499.0
00001003.npy,"[0.1488645225763321, -0.6160902380943298, -0.8932643532752991]",train,"[0.5500375032424927, 0.25596266984939575, 0.19399987161159515]",0,0,sub-037,77500,77999.0
00001004.npy,"[-0.08299984782934189, -0.7070482969284058, -0.49744951725006104]",train,"[0.4552749693393707, 0.2439231276512146, 0.30080193281173706]",0,0,sub-037,78000,78499.0
00001005.npy,"[-0.08488935232162476, -1.1913270950317383, -0.854141354560852]",train,"[0.557384192943573, 0.1843464970588684, 0.2582692801952362]",0,0,sub-037,78500,78999.0
00001006.npy,"[0.4427906274795532, -1.0449553728103638, -0.9495118856430054]",train,"[0.6782494783401489, 0.1532038152217865, 0.168546661734581]",0,0,sub-037,79000,79499.0
00001007.npy,"[0.3297298550605774, -1.5035914182662964, -1.145846962928772]",train,"[0.7201868891716003, 0.11514469236135483, 0.16466841101646423]",0,0,sub-037,79500,79999.0
00001008.npy,"[0.6522303819656372, -1.9245857000350952, -1.5487260818481445]",train,"[0.8426638245582581, 0.06405563652515411, 0.09328056871891022]",0,0,sub-037,80000,80499.0
00001009.npy,"[0.08130565285682678, -0.3879297971725464, -0.6815062761306763]",train,"[0.47804948687553406, 0.2990105450153351, 0.22293992340564728]",0,0,sub-037,80500,80999.0
00001010.npy,"[-0.5621774792671204, -0.26012787222862244, -0.6746225357055664]",train,"[0.3080453872680664, 0.41667094826698303, 0.27528369426727295]",1,0,sub-037,81000,81499.0
00001011.npy,"[-0.6216007471084595, -0.3376098871231079, -0.4451666474342346]",train,"[0.2839798629283905, 0.3772447407245636, 0.3387754261493683]",1,0,sub-037,81500,81999.0
00001012.npy,"[-0.027251310646533966, -0.6790197491645813, -0.8229988217353821]",train,"[0.507004976272583, 0.26421213150024414, 0.22878284752368927]",0,0,sub-037,82000,82499.0
00001013.npy,"[-0.20492972433567047, -0.18648706376552582, -0.38871073722839355]",train,"[0.35078710317611694, 0.3573165833950043, 0.2918962836265564]",1,0,sub-037,82500,82999.0
00001014.npy,"[0.5082647800445557, -1.4917036294937134, -1.3426640033721924]",train,"[0.7737359404563904, 0.10471707582473755, 0.12154710292816162]",0,0,sub-037,83000,83499.0
00001015.npy,"[-0.6820052862167358, -0.06901463866233826, -0.4323042631149292]",train,"[0.2421550750732422, 0.44700464606285095, 0.31084033846855164]",1,0,sub-037,83500,83999.0
00001016.npy,"[0.5528711080551147, -1.1959855556488037, -1.1360191106796265]",train,"[0.7359991669654846, 0.12804380059242249, 0.1359570026397705]",0,0,sub-037,84000,84499.0
00001017.npy,"[0.2261214405298233, -0.8211348056793213, -1.2275210618972778]",train,"[0.6310674548149109, 0.22144107520580292, 0.147491455078125]",0,0,sub-037,84500,84999.0
00001018.npy,"[-0.7411479949951172, -0.1469680219888687, -0.5120619535446167]",train,"[0.24576091766357422, 0.4452069401741028, 0.309032142162323]",1,0,sub-037,85000,85499.0
00001019.npy,"[0.35517892241477966, -2.070725679397583, -1.4482837915420532]",train,"[0.7980046272277832, 0.0705421194434166, 0.13145329058170319]",0,0,sub-037,85500,85999.0
00001020.npy,"[0.3656851649284363, -1.415233850479126, -1.175296425819397]",train,"[0.723246693611145, 0.12185493856668472, 0.15489831566810608]",0,0,sub-037,86000,86499.0
00001021.npy,"[1.2238459587097168, -3.0934529304504395, -2.1390318870544434]",train,"[0.9542246460914612, 0.012725403532385826, 0.033049989491701126]",0,0,sub-037,86500,86999.0
00001022.npy,"[0.6355009078979492, -1.2445001602172852, -1.2141339778900146]",train,"[0.7634260654449463, 0.11649113893508911, 0.120082788169384]",0,0,sub-037,87000,87499.0
00001023.npy,"[0.722306489944458, -1.7570456266403198, -1.6305937767028809]",train,"[0.8482552170753479, 0.07108168303966522, 0.08066310733556747]",0,0,sub-037,87500,87999.0
00001024.npy,"[-0.19260527193546295, -0.14121250808238983, -0.12711474299430847]",train,"[0.32046976685523987, 0.3373701870441437, 0.34216001629829407]",2,0,sub-037,88000,88499.0
00001025.npy,"[0.20862162113189697, -1.3776350021362305, -1.2539664506912231]",train,"[0.6962205171585083, 0.14250966906547546, 0.16126975417137146]",0,0,sub-037,88500,88999.0
00001026.npy,"[0.9211428165435791, -1.6152678728103638, -1.582774043083191]",train,"[0.8613901734352112, 0.06817901134490967, 0.07043080776929855]",0,0,sub-037,89000,89499.0
00001027.npy,"[0.703550398349762, -1.7465364933013916, -1.344136118888855]",train,"[0.8228291273117065, 0.07099871337413788, 0.10617217421531677]",0,0,sub-037,89500,89999.0
00001028.npy,"[0.7123358845710754, -1.4977916479110718, -1.25949227809906]",train,"[0.8007118701934814, 0.0878274068236351, 0.11146079748868942]",0,0,sub-037,90000,90499.0
00001029.npy,"[-0.10394655913114548, -0.9571928381919861, -1.1107401847839355]",train,"[0.55821692943573, 0.2378169745206833, 0.20396612584590912]",0,0,sub-037,90500,90999.0
00001030.npy,"[0.7674563527107239, -1.8009504079818726, -0.9924324750900269]",train,"[0.8008190989494324, 0.061388853937387466, 0.13779211044311523]",0,0,sub-037,91000,91499.0
00001031.npy,"[-0.06298104673624039, -0.9879465103149414, -0.8076473474502563]",train,"[0.5343484878540039, 0.21189327538013458, 0.2537582218647003]",0,0,sub-037,91500,91999.0
00001032.npy,"[-0.7261786460876465, -0.12034101784229279, -0.4294039309024811]",train,"[0.23933185636997223, 0.43864426016807556, 0.3220238983631134]",1,0,sub-037,92000,92499.0
00001033.npy,"[-0.2885166108608246, -0.4590063691139221, -0.7572130560874939]",train,"[0.4050109088420868, 0.3415261507034302, 0.2534629702568054]",0,0,sub-037,92500,92999.0
00001034.npy,"[0.53514164686203, -2.339564561843872, -1.4266071319580078]",train,"[0.8353904485702515, 0.047143347561359406, 0.11746617406606674]",0,0,sub-037,93000,93499.0
00001035.npy,"[0.0570928156375885, -1.5227100849151611, -1.152489185333252]",train,"[0.6647443771362305, 0.13694776594638824, 0.1983078420162201]",0,0,sub-037,93500,93999.0
00001036.npy,"[0.5185588598251343, -0.9519241452217102, -1.0853445529937744]",train,"[0.6988489031791687, 0.16060557961463928, 0.14054548740386963]",0,0,sub-037,94000,94499.0
00001037.npy,"[0.4187159240245819, -1.6668756008148193, -1.3366738557815552]",train,"[0.7709663510322571, 0.09577992558479309, 0.13325372338294983]",0,0,sub-037,94500,94999.0
00001038.npy,"[0.24979619681835175, -1.114791750907898, -1.1690218448638916]",train,"[0.6677859425544739, 0.17060992121696472, 0.1616041362285614]",0,0,sub-037,95000,95499.0
00001039.npy,"[0.11429159343242645, -0.7070896029472351, -0.8598616719245911]",train,"[0.550256073474884, 0.24201571941375732, 0.20772819221019745]",0,0,sub-037,95500,95999.0
00001040.npy,"[-0.10735337436199188, -0.2455662339925766, -0.5021302700042725]",train,"[0.3929668962955475, 0.3422400951385498, 0.2647930085659027]",0,0,sub-037,96000,96499.0
00001041.npy,"[-0.1075257807970047, -1.0529732704162598, -0.5781996250152588]",train,"[0.49674952030181885, 0.1929900050163269, 0.31026044487953186]",0,0,sub-037,96500,96999.0
00001042.npy,"[0.6173843741416931, -2.215386390686035, -1.3824385404586792]",train,"[0.8373744487762451, 0.04927912726998329, 0.11334638297557831]",0,0,sub-037,97000,97499.0
00001043.npy,"[0.6313227415084839, -1.199172019958496, -1.2812292575836182]",train,"[0.7645042538642883, 0.12257619202136993, 0.11291955411434174]",0,0,sub-037,97500,97999.0
00001044.npy,"[0.007400107569992542, -0.880272388458252, -0.6263734102249146]",train,"[0.5148804187774658, 0.21193130314350128, 0.2731882631778717]",0,0,sub-037,98000,98499.0
00001045.npy,"[0.47065454721450806, -1.903817057609558, -1.4360040426254272]",train,"[0.8053866624832153, 0.07495222240686417, 0.1196611225605011]",0,0,sub-037,98500,98999.0
00001046.npy,"[0.5481672286987305, -1.1132841110229492, -1.3410481214523315]",train,"[0.7456823587417603, 0.14157764613628387, 0.11274001002311707]",0,0,sub-037,99000,99499.0
00001047.npy,"[-0.09235350787639618, -0.6478172540664673, -0.7663870453834534]",train,"[0.4799720048904419, 0.27541086077690125, 0.24461713433265686]",0,0,sub-037,99500,99999.0
00001048.npy,"[0.3215494453907013, -0.9829561710357666, -1.0683411359786987]",train,"[0.6577176451683044, 0.17844316363334656, 0.1638391613960266]",0,0,sub-037,100000,100499.0
00001049.npy,"[0.2197127789258957, -0.5162352323532104, -0.6294472813606262]",train,"[0.5244319438934326, 0.2512296736240387, 0.22433839738368988]",0,0,sub-037,100500,100999.0
00001050.npy,"[0.03209652006626129, -1.4114073514938354, -0.9175906777381897]",train,"[0.6161577105522156, 0.14547425508499146, 0.23836803436279297]",0,0,sub-037,101000,101499.0
00001051.npy,"[-0.3267812132835388, -0.25730007886886597, -0.651088297367096]",train,"[0.35778430104255676, 0.383527547121048, 0.2586881220340729]",1,0,sub-037,101500,101999.0
00001052.npy,"[1.0850807428359985, -2.806913137435913, -1.8126559257507324]",train,"[0.9297547340393066, 0.018971292302012444, 0.051274027675390244]",0,0,sub-037,102000,102499.0
00001053.npy,"[0.06470596790313721, -0.4367688298225403, -0.7012465000152588]",train,"[0.48296865820884705, 0.29250359535217285, 0.2245277613401413]",0,0,sub-037,102500,102999.0
00001054.npy,"[0.19379225373268127, -1.2882888317108154, -1.168360710144043]",train,"[0.6741846203804016, 0.1531507819890976, 0.17266462743282318]",0,0,sub-037,103000,103499.0
00001055.npy,"[0.08124816417694092, -0.9307535290718079, -0.9078797698020935]",train,"[0.5762388706207275, 0.2094573974609375, 0.21430373191833496]",0,0,sub-037,103500,103999.0
00001056.npy,"[0.8309744596481323, -2.761402130126953, -1.7649741172790527]",train,"[0.9073522090911865, 0.02498195692896843, 0.06766586750745773]",0,0,sub-037,104000,104499.0
00001057.npy,"[-0.33469158411026, -0.6526134610176086, -0.574413537979126]",train,"[0.39769238233566284, 0.2893846929073334, 0.3129228949546814]",0,0,sub-037,104500,104999.0
00001058.npy,"[0.8968003392219543, -2.236879587173462, -2.020008087158203]",train,"[0.9110261797904968, 0.03968176618218422, 0.049292076379060745]",0,0,sub-037,105000,105499.0
00001059.npy,"[0.004763673059642315, -0.6965150833129883, -1.047650694847107]",train,"[0.5419923067092896, 0.2688014805316925, 0.18920619785785675]",0,0,sub-037,105500,105999.0
00001060.npy,"[0.9672962427139282, -1.9576882123947144, -1.3641177415847778]",train,"[0.8689427375793457, 0.04663226753473282, 0.08442497253417969]",0,0,sub-037,106000,106499.0
00001061.npy,"[0.5036004781723022, -1.9477869272232056, -1.4793496131896973]",train,"[0.8171026706695557, 0.07041295617818832, 0.112484410405159]",0,0,sub-037,106500,106999.0
00001062.npy,"[0.5379515290260315, -1.692802906036377, -1.3011544942855835]",train,"[0.7896357178688049, 0.08484426140785217, 0.12552005052566528]",0,0,sub-037,107000,107499.0
00001063.npy,"[-0.2804957926273346, -0.5009480714797974, -1.099307894706726]",train,"[0.44580939412117004, 0.3576086461544037, 0.19658192992210388]",0,0,sub-037,107500,107999.0
00001064.npy,"[0.584942102432251, -2.031686544418335, -1.4535778760910034]",train,"[0.8310686349868774, 0.06070849671959877, 0.1082228571176529]",0,0,sub-037,108000,108499.0
00001065.npy,"[-0.2032392919063568, -0.37980636954307556, -0.441219300031662]",train,"[0.3807549476623535, 0.3191269338130951, 0.3001180589199066]",0,0,sub-037,108500,108999.0
00001066.npy,"[0.9050089716911316, -2.5618369579315186, -1.453704833984375]",train,"[0.88829106092453, 0.02772829867899418, 0.08398058265447617]",0,0,sub-037,109000,109499.0
00001067.npy,"[0.9426864981651306, -1.7459996938705444, -1.4696439504623413]",train,"[0.8638738989830017, 0.058717671781778336, 0.07740848511457443]",0,0,sub-037,109500,109999.0
00001068.npy,"[0.5823379755020142, -2.4745543003082275, -1.6246143579483032]",train,"[0.8642525672912598, 0.0406489335000515, 0.09509845077991486]",0,0,sub-037,110000,110499.0
00001069.npy,"[0.7950257658958435, -2.40348482131958, -1.2838053703308105]",train,"[0.8577070236206055, 0.03501414135098457, 0.10727883875370026]",0,0,sub-037,110500,110999.0
00001070.npy,"[0.8028593063354492, -1.447180986404419, -1.2546310424804688]",train,"[0.8109187483787537, 0.08546675741672516, 0.10361452400684357]",0,0,sub-037,111000,111499.0
00001071.npy,"[-0.006157821975648403, -0.8956051468849182, -0.9072609543800354]",train,"[0.5503565073013306, 0.22613199055194855, 0.22351154685020447]",0,0,sub-037,111500,111999.0
00001072.npy,"[0.3711857497692108, -1.3229600191116333, -0.7816991806030273]",train,"[0.6668975353240967, 0.12254650890827179, 0.21055597066879272]",0,0,sub-037,112000,112499.0
00001073.npy,"[0.4698716104030609, -1.5474539995193481, -1.610295057296753]",train,"[0.794963002204895, 0.10573860257863998, 0.09929835796356201]",0,0,sub-037,112500,112999.0
00001074.npy,"[0.6935135722160339, -1.5145702362060547, -1.151417851448059]",train,"[0.788676381111145, 0.08668424934148788, 0.12463938444852829]",0,0,sub-037,113000,113499.0
00001075.npy,"[0.487111896276474, -2.056042432785034, -1.6812901496887207]",train,"[0.8382382392883301, 0.06590063869953156, 0.09586110711097717]",0,0,sub-037,113500,113999.0
00001076.npy,"[0.7631736397743225, -2.4803061485290527, -1.5613415241241455]",train,"[0.8796167969703674, 0.03432955592870712, 0.08605367690324783]",0,0,sub-037,114000,114499.0
00001077.npy,"[0.2353266477584839, -0.9213427901268005, -1.1595215797424316]",train,"[0.64003986120224, 0.20131301879882812, 0.1586470901966095]",0,0,sub-037,114500,114999.0
00001078.npy,"[-0.13584530353546143, -0.8559679388999939, -0.807664692401886]",train,"[0.5006330609321594, 0.24365440011024475, 0.2557125687599182]",0,0,sub-037,115000,115499.0
00001079.npy,"[0.5448648929595947, -1.1274781227111816, -1.265971302986145]",train,"[0.7400150895118713, 0.13897964358329773, 0.12100530415773392]",0,0,sub-037,115500,115999.0
00001080.npy,"[0.6507745385169983, -1.2670063972473145, -1.2222273349761963]",train,"[0.768879234790802, 0.11297347396612167, 0.11814729124307632]",0,0,sub-037,116000,116499.0
00001081.npy,"[0.6616733074188232, -1.8009384870529175, -1.4594346284866333]",train,"[0.829799234867096, 0.07070894539356232, 0.09949184209108353]",0,0,sub-037,116500,116999.0
00001082.npy,"[0.7932442426681519, -2.569976806640625, -1.5645643472671509]",train,"[0.8855428099632263, 0.030660636723041534, 0.08379658311605453]",0,0,sub-037,117000,117499.0
00001083.npy,"[-0.15464076399803162, -0.335132360458374, -0.6690577268600464]",train,"[0.41106441617012024, 0.34318113327026367, 0.24575448036193848]",0,0,sub-037,117500,117999.0
00001084.npy,"[0.007466320879757404, -0.8498881459236145, -0.8488284945487976]",train,"[0.5408282279968262, 0.22946424782276154, 0.2297075241804123]",0,0,sub-037,118000,118499.0
00001085.npy,"[0.44698071479797363, -1.5850943326950073, -1.302184820175171]",train,"[0.766294002532959, 0.10043300688266754, 0.13327309489250183]",0,0,sub-037,118500,118999.0
00001086.npy,"[0.7730435132980347, -2.4149389266967773, -1.6509913206100464]",train,"[0.885097861289978, 0.036514729261398315, 0.07838740944862366]",0,0,sub-037,119000,119499.0
00001087.npy,"[0.583932638168335, -2.0550663471221924, -1.211469292640686]",train,"[0.8080851435661316, 0.05772373452782631, 0.13419118523597717]",0,0,sub-037,119500,119999.0
00001088.npy,"[0.12108461558818817, -1.0885133743286133, -0.7783805131912231]",train,"[0.5864743590354919, 0.17495538294315338, 0.23857024312019348]",0,0,sub-037,120000,120499.0
00001089.npy,"[0.5837976336479187, -1.8063087463378906, -1.917466163635254]",train,"[0.8520781397819519, 0.07806733250617981, 0.0698544904589653]",0,0,sub-037,120500,120999.0
00001090.npy,"[-0.05303063988685608, -0.5725844502449036, -0.8381312489509583]",train,"[0.4876003861427307, 0.29001784324645996, 0.22238177061080933]",0,0,sub-037,121000,121499.0
00001091.npy,"[0.7402321100234985, -1.6959941387176514, -1.7210321426391602]",train,"[0.852647602558136, 0.07459846884012222, 0.07275387644767761]",0,0,sub-037,121500,121999.0
00001092.npy,"[0.430518239736557, -1.0702564716339111, -1.016109824180603]",train,"[0.6857206225395203, 0.15288645029067993, 0.1613929718732834]",0,0,sub-037,122000,122499.0
00001093.npy,"[-0.03999067097902298, -0.36947059631347656, -1.0062625408172607]",train,"[0.47623661160469055, 0.3425559103488922, 0.181207537651062]",0,0,sub-037,122500,122999.0
00001094.npy,"[0.640212893486023, -1.5966721773147583, -1.3125332593917847]",train,"[0.800849199295044, 0.08552318811416626, 0.1136276051402092]",0,0,sub-037,123000,123499.0
00001095.npy,"[0.3629465699195862, -1.561265230178833, -1.595435380935669]",train,"[0.7769540548324585, 0.11342813074588776, 0.10961775481700897]",0,0,sub-037,123500,123999.0
00001096.npy,"[0.7639908194541931, -2.193634510040283, -1.4224532842636108]",train,"[0.8589165210723877, 0.04461393505334854, 0.09646957367658615]",0,0,sub-037,124000,124499.0
00001097.npy,"[0.13707096874713898, -0.7690670490264893, -0.8310927152633667]",train,"[0.5605815649032593, 0.22652079164981842, 0.21289753913879395]",0,0,sub-037,124500,124999.0
00001098.npy,"[0.30874913930892944, -2.015059471130371, -1.2844218015670776]",train,"[0.7685331702232361, 0.075239397585392, 0.15622742474079132]",0,0,sub-037,125000,125499.0
00001099.npy,"[0.752478301525116, -2.2070248126983643, -1.8013684749603271]",train,"[0.8852482438087463, 0.045895401388406754, 0.06885626912117004]",0,0,sub-037,125500,125999.0
00001100.npy,"[0.14202289283275604, -1.9389013051986694, -1.1614540815353394]",train,"[0.7161268591880798, 0.08938322961330414, 0.19448994100093842]",0,0,sub-037,126000,126499.0
00001101.npy,"[0.21234801411628723, -2.052151918411255, -1.115015983581543]",train,"[0.7304295897483826, 0.07587847113609314, 0.1936919242143631]",0,0,sub-037,126500,126999.0
00001102.npy,"[0.28436279296875, -1.0222554206848145, -0.9588650465011597]",train,"[0.6413604021072388, 0.17363812029361725, 0.1850014626979828]",0,0,sub-037,127000,127499.0
00001103.npy,"[0.04614008218050003, -0.9886255264282227, -0.8451047539710999]",train,"[0.5664263963699341, 0.20125675201416016, 0.23231688141822815]",0,0,sub-037,127500,127999.0
00001104.npy,"[0.6312078237533569, -1.5690815448760986, -1.223792314529419]",train,"[0.7891265153884888, 0.08741241693496704, 0.12346113473176956]",0,0,sub-037,128000,128499.0
